지점,지점명,일시,기온(°C),기온 QC플래그
108,서울,2023-08-18 21:18,28.4,0
108,서울,2023-08-18 21:19,28.4,0
108,서울,2023-08-18 21:20,28.4,0
108,서울,2023-08-18 21:21,28.4,0
108,서울,2023-08-18 21:22,28.4,0
108,서울,2023-08-18 21:23,28.4,0
108,서울,2023-08-18 21:24,28.4,0
108,서울,2023-08-18 21:25,28.4,0
108,서울,2023-08-18 21:26,28.3,0
108,서울,2023-08-18 21:27,28.3,0
108,서울,2023-08-18 21:28,28.3,0
108,서울,2023-08-18 21:29,28.3,0
108,서울,2023-08-18 21:30,28.3,0
108,서울,2023-08-18 21:31,28.3,0
108,서울,2023-08-18 21:32,28.3,0
108,서울,2023-08-18 21:33,28.3,0
108,서울,2023-08-18 21:34,28.3,0
108,서울,2023-08-18 21:35,28.3,0
108,서울,2023-08-18 21:36,28.3,0
108,서울,2023-08-18 21:37,28.3,0
108,서울,2023-08-18 21:38,28.3,0
108,서울,2023-08-18 21:39,28.2,0
108,서울,2023-08-18 21:40,28.3,0
108,서울,2023-08-18 21:41,28.2,0
108,서울,2023-08-18 21:42,28.2,0
108,서울,2023-08-18 21:43,28.2,0
108,서울,2023-08-18 21:44,28.2,0
108,서울,2023-08-18 21:45,28.2,0
108,서울,2023-08-18 21:46,28.2,0
108,서울,2023-08-18 21:47,28.2,0
108,서울,2023-08-18 21:48,28.2,0
108,서울,2023-08-18 21:49,28.2,0
108,서울,2023-08-18 21:50,28.2,0
108,서울,2023-08-18 21:51,28.2,0
108,서울,2023-08-18 21:52,28.2,0
108,서울,2023-08-18 21:53,28.2,0
108,서울,2023-08-18 21:54,28.2,0
108,서울,2023-08-18 21:55,28.2,0
108,서울,2023-08-18 21:56,28.2,0
108,서울,2023-08-18 21:57,28.1,0
108,서울,2023-08-18 21:58,28.1,0
108,서울,2023-08-18 21:59,28.1,0
108,서울,2023-08-18 22:00,28.1,0
108,서울,2023-08-18 22:01,28.1,0
108,서울,2023-08-18 22:02,28.1,0
108,서울,2023-08-18 22:03,28.1,0
108,서울,2023-08-18 22:04,28.1,0
108,서울,2023-08-18 22:05,28.1,0
108,서울,2023-08-18 22:06,28.1,0
108,서울,2023-08-18 22:07,28.1,0
108,서울,2023-08-18 22:08,28.1,0
108,서울,2023-08-18 22:09,28.1,0
108,서울,2023-08-18 22:10,28,0
108,서울,2023-08-18 22:11,28,0
108,서울,2023-08-18 22:12,28,0
108,서울,2023-08-18 22:13,28,0
108,서울,2023-08-18 22:14,28,0
108,서울,2023-08-18 22:15,28,0
108,서울,2023-08-18 22:16,28,0
108,서울,2023-08-18 22:17,28,0
108,서울,2023-08-18 22:18,28,0
108,서울,2023-08-18 22:19,28,0
108,서울,2023-08-18 22:20,28,0
108,서울,2023-08-18 22:21,28,0
108,서울,2023-08-18 22:22,28,0
108,서울,2023-08-18 22:23,27.9,0
108,서울,2023-08-18 22:24,28,0
108,서울,2023-08-18 22:25,27.9,0
108,서울,2023-08-18 22:26,27.9,0
108,서울,2023-08-18 22:27,27.9,0
108,서울,2023-08-18 22:28,27.9,0
108,서울,2023-08-18 22:29,27.9,0
108,서울,2023-08-18 22:30,27.9,0
108,서울,2023-08-18 22:31,27.9,0
108,서울,2023-08-18 22:32,27.9,0
108,서울,2023-08-18 22:33,27.9,0
108,서울,2023-08-18 22:34,27.9,0
108,서울,2023-08-18 22:35,27.9,0
108,서울,2023-08-18 22:36,27.9,0
108,서울,2023-08-18 22:37,27.9,0
108,서울,2023-08-18 22:38,27.9,0
108,서울,2023-08-18 22:39,27.9,0
108,서울,2023-08-18 22:40,27.9,0
108,서울,2023-08-18 22:41,27.9,0
108,서울,2023-08-18 22:42,27.9,0
108,서울,2023-08-18 22:43,27.9,0
108,서울,2023-08-18 22:44,27.9,0
108,서울,2023-08-18 22:45,27.9,0
108,서울,2023-08-18 22:46,27.9,0
108,서울,2023-08-18 22:47,27.9,0
108,서울,2023-08-18 22:48,27.8,0
108,서울,2023-08-18 22:49,27.8,0
108,서울,2023-08-18 22:50,27.8,0
108,서울,2023-08-18 22:51,27.8,0
108,서울,2023-08-18 22:52,27.8,0
108,서울,2023-08-18 22:53,27.8,0
108,서울,2023-08-18 22:54,27.8,0
108,서울,2023-08-18 22:55,27.8,0
108,서울,2023-08-18 22:56,27.8,0
108,서울,2023-08-18 22:57,27.8,0
108,서울,2023-08-18 22:58,27.8,0
108,서울,2023-08-18 22:59,27.8,0
108,서울,2023-08-18 23:00,27.8,0
108,서울,2023-08-18 23:01,27.8,0
108,서울,2023-08-18 23:02,27.8,0
108,서울,2023-08-18 23:03,27.8,0
108,서울,2023-08-18 23:04,27.8,0
108,서울,2023-08-18 23:05,27.8,0
108,서울,2023-08-18 23:06,27.8,0
108,서울,2023-08-18 23:07,27.8,0
108,서울,2023-08-18 23:08,27.8,0
108,서울,2023-08-18 23:09,27.8,0
108,서울,2023-08-18 23:10,27.8,0
108,서울,2023-08-18 23:11,27.8,0
108,서울,2023-08-18 23:12,27.8,0
108,서울,2023-08-18 23:13,27.8,0
108,서울,2023-08-18 23:14,27.8,0
108,서울,2023-08-18 23:15,27.8,0
108,서울,2023-08-18 23:16,27.8,0
108,서울,2023-08-18 23:17,27.8,0
108,서울,2023-08-18 23:18,27.8,0
108,서울,2023-08-18 23:19,27.7,0
108,서울,2023-08-18 23:20,27.7,0
108,서울,2023-08-18 23:21,27.7,0
108,서울,2023-08-18 23:22,27.7,0
108,서울,2023-08-18 23:23,27.7,0
108,서울,2023-08-18 23:24,27.7,0
108,서울,2023-08-18 23:25,27.7,0
108,서울,2023-08-18 23:26,27.7,0
108,서울,2023-08-18 23:27,27.7,0
108,서울,2023-08-18 23:28,27.7,0
108,서울,2023-08-18 23:29,27.7,0
108,서울,2023-08-18 23:30,27.7,0
108,서울,2023-08-18 23:31,27.7,0
108,서울,2023-08-18 23:32,27.7,0
108,서울,2023-08-18 23:33,27.7,0
108,서울,2023-08-18 23:34,27.7,0
108,서울,2023-08-18 23:35,27.7,0
108,서울,2023-08-18 23:36,27.7,0
108,서울,2023-08-18 23:37,27.7,0
108,서울,2023-08-18 23:38,27.7,0
108,서울,2023-08-18 23:39,27.7,0
108,서울,2023-08-18 23:40,27.7,0
108,서울,2023-08-18 23:41,27.7,0
108,서울,2023-08-18 23:42,27.6,0
108,서울,2023-08-18 23:43,27.6,0
108,서울,2023-08-18 23:44,27.6,0
108,서울,2023-08-18 23:45,27.6,0
108,서울,2023-08-18 23:46,27.6,0
108,서울,2023-08-18 23:47,27.6,0
108,서울,2023-08-18 23:48,27.6,0
108,서울,2023-08-18 23:49,27.6,0
108,서울,2023-08-18 23:50,27.6,0
108,서울,2023-08-18 23:51,27.6,0
108,서울,2023-08-18 23:52,27.6,0
108,서울,2023-08-18 23:53,27.6,0
108,서울,2023-08-18 23:54,27.6,0
108,서울,2023-08-18 23:55,27.6,0
108,서울,2023-08-18 23:56,27.5,0
108,서울,2023-08-18 23:57,27.5,0
108,서울,2023-08-18 23:58,27.5,0
108,서울,2023-08-18 23:59,27.5,0
108,서울,2023-08-19 00:00,27.5,0
