지점,지점명,일시,기온(°C),기온 QC플래그
108,서울,2023-08-10 21:35,21.2,0
108,서울,2023-08-10 21:36,21.2,0
108,서울,2023-08-10 21:37,21.2,0
108,서울,2023-08-10 21:38,21.2,0
108,서울,2023-08-10 21:39,21.2,0
108,서울,2023-08-10 21:40,21.2,0
108,서울,2023-08-10 21:41,21.3,0
108,서울,2023-08-10 21:42,21.3,0
108,서울,2023-08-10 21:43,21.3,0
108,서울,2023-08-10 21:44,21.3,0
108,서울,2023-08-10 21:45,21.3,0
108,서울,2023-08-10 21:46,21.2,0
108,서울,2023-08-10 21:47,21.3,0
108,서울,2023-08-10 21:48,21.3,0
108,서울,2023-08-10 21:49,21.3,0
108,서울,2023-08-10 21:50,21.3,0
108,서울,2023-08-10 21:51,21.3,0
108,서울,2023-08-10 21:52,21.3,0
108,서울,2023-08-10 21:53,21.3,0
108,서울,2023-08-10 21:54,21.3,0
108,서울,2023-08-10 21:55,21.3,0
108,서울,2023-08-10 21:56,21.3,0
108,서울,2023-08-10 21:57,21.3,0
108,서울,2023-08-10 21:58,21.3,0
108,서울,2023-08-10 21:59,21.3,0
108,서울,2023-08-10 22:00,21.3,0
108,서울,2023-08-10 22:01,21.3,0
108,서울,2023-08-10 22:02,21.3,0
108,서울,2023-08-10 22:03,21.3,0
108,서울,2023-08-10 22:04,21.3,0
108,서울,2023-08-10 22:05,21.3,0
108,서울,2023-08-10 22:06,21.3,0
108,서울,2023-08-10 22:07,21.3,0
108,서울,2023-08-10 22:08,21.3,0
108,서울,2023-08-10 22:09,21.3,0
108,서울,2023-08-10 22:10,21.3,0
108,서울,2023-08-10 22:11,21.3,0
108,서울,2023-08-10 22:12,21.3,0
108,서울,2023-08-10 22:13,21.3,0
108,서울,2023-08-10 22:14,21.3,0
108,서울,2023-08-10 22:15,21.3,0
108,서울,2023-08-10 22:16,21.3,0
108,서울,2023-08-10 22:17,21.3,0
108,서울,2023-08-10 22:18,21.3,0
108,서울,2023-08-10 22:19,21.3,0
108,서울,2023-08-10 22:20,21.3,0
108,서울,2023-08-10 22:21,21.3,0
108,서울,2023-08-10 22:22,21.3,0
108,서울,2023-08-10 22:23,21.3,0
108,서울,2023-08-10 22:24,21.3,0
108,서울,2023-08-10 22:25,21.3,0
108,서울,2023-08-10 22:26,21.3,0
108,서울,2023-08-10 22:27,21.3,0
108,서울,2023-08-10 22:28,21.3,0
108,서울,2023-08-10 22:29,21.4,0
108,서울,2023-08-10 22:30,21.4,0
108,서울,2023-08-10 22:31,21.4,0
108,서울,2023-08-10 22:32,21.4,0
108,서울,2023-08-10 22:33,21.4,0
108,서울,2023-08-10 22:34,21.3,0
108,서울,2023-08-10 22:35,21.3,0
108,서울,2023-08-10 22:36,21.4,0
108,서울,2023-08-10 22:37,21.4,0
108,서울,2023-08-10 22:38,21.4,0
108,서울,2023-08-10 22:39,21.4,0
108,서울,2023-08-10 22:40,21.4,0
108,서울,2023-08-10 22:41,21.4,0
108,서울,2023-08-10 22:42,21.4,0
108,서울,2023-08-10 22:43,21.4,0
108,서울,2023-08-10 22:44,21.4,0
108,서울,2023-08-10 22:45,21.4,0
108,서울,2023-08-10 22:46,21.4,0
108,서울,2023-08-10 22:47,21.4,0
108,서울,2023-08-10 22:48,21.4,0
108,서울,2023-08-10 22:49,21.4,0
108,서울,2023-08-10 22:50,21.4,0
108,서울,2023-08-10 22:51,21.4,0
108,서울,2023-08-10 22:52,21.4,0
108,서울,2023-08-10 22:53,21.4,0
108,서울,2023-08-10 22:54,21.4,0
108,서울,2023-08-10 22:55,21.4,0
108,서울,2023-08-10 22:56,21.4,0
108,서울,2023-08-10 22:57,21.4,0
108,서울,2023-08-10 22:58,21.4,0
108,서울,2023-08-10 22:59,21.4,0
108,서울,2023-08-10 23:00,21.4,0
108,서울,2023-08-10 23:01,21.4,0
108,서울,2023-08-10 23:02,21.4,0
108,서울,2023-08-10 23:03,21.4,0
108,서울,2023-08-10 23:04,21.4,0
108,서울,2023-08-10 23:05,21.4,0
108,서울,2023-08-10 23:06,21.4,0
108,서울,2023-08-10 23:07,21.4,0
108,서울,2023-08-10 23:08,21.4,0
108,서울,2023-08-10 23:09,21.4,0
108,서울,2023-08-10 23:10,21.4,0
108,서울,2023-08-10 23:11,21.4,0
108,서울,2023-08-10 23:12,21.4,0
108,서울,2023-08-10 23:13,21.4,0
108,서울,2023-08-10 23:14,21.4,0
108,서울,2023-08-10 23:15,21.4,0
108,서울,2023-08-10 23:16,21.4,0
108,서울,2023-08-10 23:17,21.4,0
108,서울,2023-08-10 23:18,21.4,0
108,서울,2023-08-10 23:19,21.5,0
108,서울,2023-08-10 23:20,21.5,0
108,서울,2023-08-10 23:21,21.4,0
108,서울,2023-08-10 23:22,21.5,0
108,서울,2023-08-10 23:23,21.5,0
108,서울,2023-08-10 23:24,21.5,0
108,서울,2023-08-10 23:25,21.5,0
108,서울,2023-08-10 23:26,21.5,0
108,서울,2023-08-10 23:27,21.5,0
108,서울,2023-08-10 23:28,21.5,0
108,서울,2023-08-10 23:29,21.5,0
108,서울,2023-08-10 23:30,21.5,0
108,서울,2023-08-10 23:31,21.5,0
108,서울,2023-08-10 23:32,21.5,0
108,서울,2023-08-10 23:33,21.5,0
108,서울,2023-08-10 23:34,21.5,0
108,서울,2023-08-10 23:35,21.5,0
108,서울,2023-08-10 23:36,21.6,0
108,서울,2023-08-10 23:37,21.6,0
108,서울,2023-08-10 23:38,21.6,0
108,서울,2023-08-10 23:39,21.6,0
108,서울,2023-08-10 23:40,21.6,0
108,서울,2023-08-10 23:41,21.6,0
108,서울,2023-08-10 23:42,21.6,0
108,서울,2023-08-10 23:43,21.6,0
108,서울,2023-08-10 23:44,21.6,0
108,서울,2023-08-10 23:45,21.6,0
108,서울,2023-08-10 23:46,21.6,0
108,서울,2023-08-10 23:47,21.6,0
108,서울,2023-08-10 23:48,21.6,0
108,서울,2023-08-10 23:49,21.6,0
108,서울,2023-08-10 23:50,21.6,0
108,서울,2023-08-10 23:51,21.6,0
108,서울,2023-08-10 23:52,21.6,0
108,서울,2023-08-10 23:53,21.6,0
108,서울,2023-08-10 23:54,21.6,0
108,서울,2023-08-10 23:55,21.6,0
108,서울,2023-08-10 23:56,21.6,0
108,서울,2023-08-10 23:57,21.6,0
108,서울,2023-08-10 23:58,21.6,0
108,서울,2023-08-10 23:59,21.6,0
108,서울,2023-08-11 00:00,21.6,0
