지점,지점명,일시,기온(°C),기온 QC플래그
108,서울,2023-08-01 21:24,30.3,0
108,서울,2023-08-01 21:25,30.3,0
108,서울,2023-08-01 21:26,30.3,0
108,서울,2023-08-01 21:27,30.3,0
108,서울,2023-08-01 21:28,30.2,0
108,서울,2023-08-01 21:29,30.2,0
108,서울,2023-08-01 21:30,30.2,0
108,서울,2023-08-01 21:31,30.2,0
108,서울,2023-08-01 21:32,30.2,0
108,서울,2023-08-01 21:33,30.2,0
108,서울,2023-08-01 21:34,30.2,0
108,서울,2023-08-01 21:35,30.1,0
108,서울,2023-08-01 21:36,30.2,0
108,서울,2023-08-01 21:37,30.2,0
108,서울,2023-08-01 21:38,30.1,0
108,서울,2023-08-01 21:39,30.1,0
108,서울,2023-08-01 21:40,30.1,0
108,서울,2023-08-01 21:41,30.1,0
108,서울,2023-08-01 21:42,30.1,0
108,서울,2023-08-01 21:43,30.1,0
108,서울,2023-08-01 21:44,30.1,0
108,서울,2023-08-01 21:45,30,0
108,서울,2023-08-01 21:46,30,0
108,서울,2023-08-01 21:47,30,0
108,서울,2023-08-01 21:48,30,0
108,서울,2023-08-01 21:49,30,0
108,서울,2023-08-01 21:50,30,0
108,서울,2023-08-01 21:51,30,0
108,서울,2023-08-01 21:52,30,0
108,서울,2023-08-01 21:53,30,0
108,서울,2023-08-01 21:54,30,0
108,서울,2023-08-01 21:55,29.9,0
108,서울,2023-08-01 21:56,29.9,0
108,서울,2023-08-01 21:57,29.9,0
108,서울,2023-08-01 21:58,29.9,0
108,서울,2023-08-01 21:59,29.9,0
108,서울,2023-08-01 22:00,29.9,0
108,서울,2023-08-01 22:01,29.9,0
108,서울,2023-08-01 22:02,29.9,0
108,서울,2023-08-01 22:03,29.9,0
108,서울,2023-08-01 22:04,29.8,0
108,서울,2023-08-01 22:05,29.8,0
108,서울,2023-08-01 22:06,29.8,0
108,서울,2023-08-01 22:07,29.8,0
108,서울,2023-08-01 22:08,29.8,0
108,서울,2023-08-01 22:09,29.8,0
108,서울,2023-08-01 22:10,29.8,0
108,서울,2023-08-01 22:11,29.8,0
108,서울,2023-08-01 22:12,29.8,0
108,서울,2023-08-01 22:13,29.8,0
108,서울,2023-08-01 22:14,29.8,0
108,서울,2023-08-01 22:15,29.8,0
108,서울,2023-08-01 22:16,29.8,0
108,서울,2023-08-01 22:17,29.7,0
108,서울,2023-08-01 22:18,29.7,0
108,서울,2023-08-01 22:19,29.7,0
108,서울,2023-08-01 22:20,29.7,0
108,서울,2023-08-01 22:21,29.7,0
108,서울,2023-08-01 22:22,29.6,0
108,서울,2023-08-01 22:23,29.6,0
108,서울,2023-08-01 22:24,29.6,0
108,서울,2023-08-01 22:25,29.6,0
108,서울,2023-08-01 22:26,29.6,0
108,서울,2023-08-01 22:27,29.6,0
108,서울,2023-08-01 22:28,29.6,0
108,서울,2023-08-01 22:29,29.6,0
108,서울,2023-08-01 22:30,29.5,0
108,서울,2023-08-01 22:31,29.6,0
108,서울,2023-08-01 22:32,29.5,0
108,서울,2023-08-01 22:33,29.5,0
108,서울,2023-08-01 22:34,29.5,0
108,서울,2023-08-01 22:35,29.5,0
108,서울,2023-08-01 22:36,29.5,0
108,서울,2023-08-01 22:37,29.5,0
108,서울,2023-08-01 22:38,29.5,0
108,서울,2023-08-01 22:39,29.5,0
108,서울,2023-08-01 22:40,29.5,0
108,서울,2023-08-01 22:41,29.5,0
108,서울,2023-08-01 22:42,29.4,0
108,서울,2023-08-01 22:43,29.4,0
108,서울,2023-08-01 22:44,29.4,0
108,서울,2023-08-01 22:45,29.4,0
108,서울,2023-08-01 22:46,29.4,0
108,서울,2023-08-01 22:47,29.4,0
108,서울,2023-08-01 22:48,29.4,0
108,서울,2023-08-01 22:49,29.4,0
108,서울,2023-08-01 22:50,29.4,0
108,서울,2023-08-01 22:51,29.4,0
108,서울,2023-08-01 22:52,29.4,0
108,서울,2023-08-01 22:53,29.4,0
108,서울,2023-08-01 22:54,29.3,0
108,서울,2023-08-01 22:55,29.3,0
108,서울,2023-08-01 22:56,29.3,0
108,서울,2023-08-01 22:57,29.3,0
108,서울,2023-08-01 22:58,29.3,0
108,서울,2023-08-01 22:59,29.3,0
108,서울,2023-08-01 23:00,29.3,0
108,서울,2023-08-01 23:01,29.3,0
108,서울,2023-08-01 23:02,29.3,0
108,서울,2023-08-01 23:03,29.3,0
108,서울,2023-08-01 23:04,29.3,0
108,서울,2023-08-01 23:05,29.3,0
108,서울,2023-08-01 23:06,29.3,0
108,서울,2023-08-01 23:07,29.3,0
108,서울,2023-08-01 23:08,29.2,0
108,서울,2023-08-01 23:09,29.2,0
108,서울,2023-08-01 23:10,29.2,0
108,서울,2023-08-01 23:11,29.2,0
108,서울,2023-08-01 23:12,29.2,0
108,서울,2023-08-01 23:13,29.2,0
108,서울,2023-08-01 23:14,29.2,0
108,서울,2023-08-01 23:15,29.2,0
108,서울,2023-08-01 23:16,29.2,0
108,서울,2023-08-01 23:17,29.2,0
108,서울,2023-08-01 23:18,29.2,0
108,서울,2023-08-01 23:19,29.2,0
108,서울,2023-08-01 23:20,29.2,0
108,서울,2023-08-01 23:21,29.2,0
108,서울,2023-08-01 23:22,29.2,0
108,서울,2023-08-01 23:23,29.2,0
108,서울,2023-08-01 23:24,29.2,0
108,서울,2023-08-01 23:25,29.2,0
108,서울,2023-08-01 23:26,29.2,0
108,서울,2023-08-01 23:27,29.2,0
108,서울,2023-08-01 23:28,29.2,0
108,서울,2023-08-01 23:29,29.2,0
108,서울,2023-08-01 23:30,29.2,0
108,서울,2023-08-01 23:31,29.2,0
108,서울,2023-08-01 23:32,29.1,0
108,서울,2023-08-01 23:33,29.1,0
108,서울,2023-08-01 23:34,29.1,0
108,서울,2023-08-01 23:35,29.1,0
108,서울,2023-08-01 23:36,29.1,0
108,서울,2023-08-01 23:37,29.1,0
108,서울,2023-08-01 23:38,29.1,0
108,서울,2023-08-01 23:39,29.1,0
108,서울,2023-08-01 23:40,29.1,0
108,서울,2023-08-01 23:41,29,0
108,서울,2023-08-01 23:42,29,0
108,서울,2023-08-01 23:43,29,0
108,서울,2023-08-01 23:44,29,0
108,서울,2023-08-01 23:45,29,0
108,서울,2023-08-01 23:46,29,0
108,서울,2023-08-01 23:47,29,0
108,서울,2023-08-01 23:48,29,0
108,서울,2023-08-01 23:49,29,0
108,서울,2023-08-01 23:50,28.9,0
108,서울,2023-08-01 23:51,28.9,0
108,서울,2023-08-01 23:52,28.9,0
108,서울,2023-08-01 23:53,28.9,0
108,서울,2023-08-01 23:54,28.9,0
108,서울,2023-08-01 23:55,28.9,0
108,서울,2023-08-01 23:56,28.9,0
108,서울,2023-08-01 23:57,28.9,0
108,서울,2023-08-01 23:58,28.9,0
108,서울,2023-08-01 23:59,28.9,0
108,서울,2023-08-02 00:00,28.9,0
