지점,지점명,일시,기온(°C),기온 QC플래그
108,서울,2023-08-09 21:18,28.1,0
108,서울,2023-08-09 21:19,28.1,0
108,서울,2023-08-09 21:20,28.1,0
108,서울,2023-08-09 21:21,28.1,0
108,서울,2023-08-09 21:22,28.1,0
108,서울,2023-08-09 21:23,28.1,0
108,서울,2023-08-09 21:24,28.1,0
108,서울,2023-08-09 21:25,28.1,0
108,서울,2023-08-09 21:26,28.1,0
108,서울,2023-08-09 21:27,28,0
108,서울,2023-08-09 21:28,28,0
108,서울,2023-08-09 21:29,28,0
108,서울,2023-08-09 21:30,28,0
108,서울,2023-08-09 21:31,28,0
108,서울,2023-08-09 21:32,28,0
108,서울,2023-08-09 21:33,28,0
108,서울,2023-08-09 21:34,28,0
108,서울,2023-08-09 21:35,28,0
108,서울,2023-08-09 21:36,28,0
108,서울,2023-08-09 21:37,28,0
108,서울,2023-08-09 21:38,28,0
108,서울,2023-08-09 21:39,28,0
108,서울,2023-08-09 21:40,27.9,0
108,서울,2023-08-09 21:41,27.9,0
108,서울,2023-08-09 21:42,27.9,0
108,서울,2023-08-09 21:43,27.9,0
108,서울,2023-08-09 21:44,27.9,0
108,서울,2023-08-09 21:45,27.9,0
108,서울,2023-08-09 21:46,27.9,0
108,서울,2023-08-09 21:47,27.9,0
108,서울,2023-08-09 21:48,27.9,0
108,서울,2023-08-09 21:49,27.9,0
108,서울,2023-08-09 21:50,27.9,0
108,서울,2023-08-09 21:51,27.8,0
108,서울,2023-08-09 21:52,27.8,0
108,서울,2023-08-09 21:53,27.8,0
108,서울,2023-08-09 21:54,27.8,0
108,서울,2023-08-09 21:55,27.8,0
108,서울,2023-08-09 21:56,27.8,0
108,서울,2023-08-09 21:57,27.8,0
108,서울,2023-08-09 21:58,27.8,0
108,서울,2023-08-09 21:59,27.8,0
108,서울,2023-08-09 22:00,27.8,0
108,서울,2023-08-09 22:01,27.7,0
108,서울,2023-08-09 22:02,27.7,0
108,서울,2023-08-09 22:03,27.7,0
108,서울,2023-08-09 22:04,27.7,0
108,서울,2023-08-09 22:05,27.7,0
108,서울,2023-08-09 22:06,27.7,0
108,서울,2023-08-09 22:07,27.7,0
108,서울,2023-08-09 22:08,27.7,0
108,서울,2023-08-09 22:09,27.7,0
108,서울,2023-08-09 22:10,27.7,0
108,서울,2023-08-09 22:11,27.7,0
108,서울,2023-08-09 22:12,27.6,0
108,서울,2023-08-09 22:13,27.7,0
108,서울,2023-08-09 22:14,27.6,0
108,서울,2023-08-09 22:15,27.6,0
108,서울,2023-08-09 22:16,27.6,0
108,서울,2023-08-09 22:17,27.6,0
108,서울,2023-08-09 22:18,27.6,0
108,서울,2023-08-09 22:19,27.6,0
108,서울,2023-08-09 22:20,27.6,0
108,서울,2023-08-09 22:21,27.6,0
108,서울,2023-08-09 22:22,27.6,0
108,서울,2023-08-09 22:23,27.6,0
108,서울,2023-08-09 22:24,27.6,0
108,서울,2023-08-09 22:25,27.6,0
108,서울,2023-08-09 22:26,27.6,0
108,서울,2023-08-09 22:27,27.5,0
108,서울,2023-08-09 22:28,27.5,0
108,서울,2023-08-09 22:29,27.5,0
108,서울,2023-08-09 22:30,27.5,0
108,서울,2023-08-09 22:31,27.5,0
108,서울,2023-08-09 22:32,27.5,0
108,서울,2023-08-09 22:33,27.4,0
108,서울,2023-08-09 22:34,27.4,0
108,서울,2023-08-09 22:35,27.4,0
108,서울,2023-08-09 22:36,27.4,0
108,서울,2023-08-09 22:37,27.4,0
108,서울,2023-08-09 22:38,27.3,0
108,서울,2023-08-09 22:39,27.3,0
108,서울,2023-08-09 22:40,27.3,0
108,서울,2023-08-09 22:41,27.3,0
108,서울,2023-08-09 22:42,27.2,0
108,서울,2023-08-09 22:43,27.2,0
108,서울,2023-08-09 22:44,27.2,0
108,서울,2023-08-09 22:45,27.2,0
108,서울,2023-08-09 22:46,27.1,0
108,서울,2023-08-09 22:47,27.1,0
108,서울,2023-08-09 22:48,27.1,0
108,서울,2023-08-09 22:49,27.1,0
108,서울,2023-08-09 22:50,27,0
108,서울,2023-08-09 22:51,27,0
108,서울,2023-08-09 22:52,27,0
108,서울,2023-08-09 22:53,27,0
108,서울,2023-08-09 22:54,27,0
108,서울,2023-08-09 22:55,26.9,0
108,서울,2023-08-09 22:56,26.9,0
108,서울,2023-08-09 22:57,26.8,0
108,서울,2023-08-09 22:58,26.8,0
108,서울,2023-08-09 22:59,26.8,0
108,서울,2023-08-09 23:00,26.8,0
108,서울,2023-08-09 23:01,26.7,0
108,서울,2023-08-09 23:02,26.7,0
108,서울,2023-08-09 23:03,26.7,0
108,서울,2023-08-09 23:04,26.6,0
108,서울,2023-08-09 23:05,26.6,0
108,서울,2023-08-09 23:06,26.6,0
108,서울,2023-08-09 23:07,26.5,0
108,서울,2023-08-09 23:08,26.5,0
108,서울,2023-08-09 23:09,26.5,0
108,서울,2023-08-09 23:10,26.4,0
108,서울,2023-08-09 23:11,26.4,0
108,서울,2023-08-09 23:12,26.4,0
108,서울,2023-08-09 23:13,26.4,0
108,서울,2023-08-09 23:14,26.3,0
108,서울,2023-08-09 23:15,26.3,0
108,서울,2023-08-09 23:16,26.3,0
108,서울,2023-08-09 23:17,26.3,0
108,서울,2023-08-09 23:18,26.3,0
108,서울,2023-08-09 23:19,26.3,0
108,서울,2023-08-09 23:20,26.3,0
108,서울,2023-08-09 23:21,26.2,0
108,서울,2023-08-09 23:22,26.2,0
108,서울,2023-08-09 23:23,26.2,0
108,서울,2023-08-09 23:24,26.1,0
108,서울,2023-08-09 23:25,26.1,0
108,서울,2023-08-09 23:26,26.1,0
108,서울,2023-08-09 23:27,26.1,0
108,서울,2023-08-09 23:28,26.1,0
108,서울,2023-08-09 23:29,26.1,0
108,서울,2023-08-09 23:30,26,0
108,서울,2023-08-09 23:31,26,0
108,서울,2023-08-09 23:32,26,0
108,서울,2023-08-09 23:33,26,0
108,서울,2023-08-09 23:34,25.9,0
108,서울,2023-08-09 23:35,25.9,0
108,서울,2023-08-09 23:36,25.9,0
108,서울,2023-08-09 23:37,25.8,0
108,서울,2023-08-09 23:38,25.8,0
108,서울,2023-08-09 23:39,25.8,0
108,서울,2023-08-09 23:40,25.7,0
108,서울,2023-08-09 23:41,25.7,0
108,서울,2023-08-09 23:42,25.6,0
108,서울,2023-08-09 23:43,25.5,0
108,서울,2023-08-09 23:44,25.5,0
108,서울,2023-08-09 23:45,25.5,0
108,서울,2023-08-09 23:46,25.4,0
108,서울,2023-08-09 23:47,25.4,0
108,서울,2023-08-09 23:48,25.4,0
108,서울,2023-08-09 23:49,25.3,0
108,서울,2023-08-09 23:50,25.3,0
108,서울,2023-08-09 23:51,25.2,0
108,서울,2023-08-09 23:52,25.2,0
108,서울,2023-08-09 23:53,25.2,0
108,서울,2023-08-09 23:54,25.2,0
108,서울,2023-08-09 23:55,25.2,0
108,서울,2023-08-09 23:56,25.2,0
108,서울,2023-08-09 23:57,25.2,0
108,서울,2023-08-09 23:58,25.1,0
108,서울,2023-08-09 23:59,25.1,0
108,서울,2023-08-10 00:00,25.1,0
