지점,지점명,일시,기온(°C),기온 QC플래그
108,서울,2023-08-05 21:17,29.6,0
108,서울,2023-08-05 21:18,29.6,0
108,서울,2023-08-05 21:19,29.6,0
108,서울,2023-08-05 21:20,29.6,0
108,서울,2023-08-05 21:21,29.6,0
108,서울,2023-08-05 21:22,29.6,0
108,서울,2023-08-05 21:23,29.6,0
108,서울,2023-08-05 21:24,29.6,0
108,서울,2023-08-05 21:25,29.6,0
108,서울,2023-08-05 21:26,29.5,0
108,서울,2023-08-05 21:27,29.5,0
108,서울,2023-08-05 21:28,29.5,0
108,서울,2023-08-05 21:29,29.5,0
108,서울,2023-08-05 21:30,29.5,0
108,서울,2023-08-05 21:31,29.5,0
108,서울,2023-08-05 21:32,29.5,0
108,서울,2023-08-05 21:33,29.4,0
108,서울,2023-08-05 21:34,29.5,0
108,서울,2023-08-05 21:35,29.4,0
108,서울,2023-08-05 21:36,29.4,0
108,서울,2023-08-05 21:37,29.4,0
108,서울,2023-08-05 21:38,29.4,0
108,서울,2023-08-05 21:39,29.4,0
108,서울,2023-08-05 21:40,29.4,0
108,서울,2023-08-05 21:41,29.4,0
108,서울,2023-08-05 21:42,29.4,0
108,서울,2023-08-05 21:43,29.4,0
108,서울,2023-08-05 21:44,29.4,0
108,서울,2023-08-05 21:45,29.4,0
108,서울,2023-08-05 21:46,29.4,0
108,서울,2023-08-05 21:47,29.4,0
108,서울,2023-08-05 21:48,29.4,0
108,서울,2023-08-05 21:49,29.4,0
108,서울,2023-08-05 21:50,29.4,0
108,서울,2023-08-05 21:51,29.4,0
108,서울,2023-08-05 21:52,29.4,0
108,서울,2023-08-05 21:53,29.4,0
108,서울,2023-08-05 21:54,29.3,0
108,서울,2023-08-05 21:55,29.3,0
108,서울,2023-08-05 21:56,29.3,0
108,서울,2023-08-05 21:57,29.3,0
108,서울,2023-08-05 21:58,29.3,0
108,서울,2023-08-05 21:59,29.3,0
108,서울,2023-08-05 22:00,29.3,0
108,서울,2023-08-05 22:01,29.3,0
108,서울,2023-08-05 22:02,29.3,0
108,서울,2023-08-05 22:03,29.3,0
108,서울,2023-08-05 22:04,29.3,0
108,서울,2023-08-05 22:05,29.3,0
108,서울,2023-08-05 22:06,29.3,0
108,서울,2023-08-05 22:07,29.3,0
108,서울,2023-08-05 22:08,29.3,0
108,서울,2023-08-05 22:09,29.2,0
108,서울,2023-08-05 22:10,29.2,0
108,서울,2023-08-05 22:11,29.2,0
108,서울,2023-08-05 22:12,29.2,0
108,서울,2023-08-05 22:13,29.2,0
108,서울,2023-08-05 22:14,29.2,0
108,서울,2023-08-05 22:15,29.2,0
108,서울,2023-08-05 22:16,29.2,0
108,서울,2023-08-05 22:17,29.2,0
108,서울,2023-08-05 22:18,29.2,0
108,서울,2023-08-05 22:19,29.2,0
108,서울,2023-08-05 22:20,29.2,0
108,서울,2023-08-05 22:21,29.2,0
108,서울,2023-08-05 22:22,29.1,0
108,서울,2023-08-05 22:23,29.1,0
108,서울,2023-08-05 22:24,29.1,0
108,서울,2023-08-05 22:25,29.1,0
108,서울,2023-08-05 22:26,29.1,0
108,서울,2023-08-05 22:27,29.1,0
108,서울,2023-08-05 22:28,29.1,0
108,서울,2023-08-05 22:29,29.1,0
108,서울,2023-08-05 22:30,29.1,0
108,서울,2023-08-05 22:31,29.1,0
108,서울,2023-08-05 22:32,29.1,0
108,서울,2023-08-05 22:33,29.1,0
108,서울,2023-08-05 22:34,29.1,0
108,서울,2023-08-05 22:35,29.1,0
108,서울,2023-08-05 22:36,29,0
108,서울,2023-08-05 22:37,29,0
108,서울,2023-08-05 22:38,29,0
108,서울,2023-08-05 22:39,29,0
108,서울,2023-08-05 22:40,29,0
108,서울,2023-08-05 22:41,29,0
108,서울,2023-08-05 22:42,29,0
108,서울,2023-08-05 22:43,29,0
108,서울,2023-08-05 22:44,29,0
108,서울,2023-08-05 22:45,29,0
108,서울,2023-08-05 22:46,29,0
108,서울,2023-08-05 22:47,29,0
108,서울,2023-08-05 22:48,29,0
108,서울,2023-08-05 22:49,29,0
108,서울,2023-08-05 22:50,29,0
108,서울,2023-08-05 22:51,29,0
108,서울,2023-08-05 22:52,29,0
108,서울,2023-08-05 22:53,29,0
108,서울,2023-08-05 22:54,29,0
108,서울,2023-08-05 22:55,29,0
108,서울,2023-08-05 22:56,29,0
108,서울,2023-08-05 22:57,29,0
108,서울,2023-08-05 22:58,29,0
108,서울,2023-08-05 22:59,29,0
108,서울,2023-08-05 23:00,28.9,0
108,서울,2023-08-05 23:01,29,0
108,서울,2023-08-05 23:02,29,0
108,서울,2023-08-05 23:03,28.9,0
108,서울,2023-08-05 23:04,29,0
108,서울,2023-08-05 23:05,29,0
108,서울,2023-08-05 23:06,29,0
108,서울,2023-08-05 23:07,28.9,0
108,서울,2023-08-05 23:08,29,0
108,서울,2023-08-05 23:09,29,0
108,서울,2023-08-05 23:10,29,0
108,서울,2023-08-05 23:11,29,0
108,서울,2023-08-05 23:12,29,0
108,서울,2023-08-05 23:13,29,0
108,서울,2023-08-05 23:14,29,0
108,서울,2023-08-05 23:15,28.9,0
108,서울,2023-08-05 23:16,28.9,0
108,서울,2023-08-05 23:17,28.9,0
108,서울,2023-08-05 23:18,28.9,0
108,서울,2023-08-05 23:19,28.9,0
108,서울,2023-08-05 23:20,28.9,0
108,서울,2023-08-05 23:21,28.9,0
108,서울,2023-08-05 23:22,28.9,0
108,서울,2023-08-05 23:23,28.9,0
108,서울,2023-08-05 23:24,28.9,0
108,서울,2023-08-05 23:25,28.9,0
108,서울,2023-08-05 23:26,28.9,0
108,서울,2023-08-05 23:27,28.9,0
108,서울,2023-08-05 23:28,28.9,0
108,서울,2023-08-05 23:29,28.9,0
108,서울,2023-08-05 23:30,28.9,0
108,서울,2023-08-05 23:31,28.9,0
108,서울,2023-08-05 23:32,28.9,0
108,서울,2023-08-05 23:33,28.9,0
108,서울,2023-08-05 23:34,28.9,0
108,서울,2023-08-05 23:35,28.9,0
108,서울,2023-08-05 23:36,28.9,0
108,서울,2023-08-05 23:37,28.9,0
108,서울,2023-08-05 23:38,28.9,0
108,서울,2023-08-05 23:39,28.9,0
108,서울,2023-08-05 23:40,28.9,0
108,서울,2023-08-05 23:41,28.9,0
108,서울,2023-08-05 23:42,28.9,0
108,서울,2023-08-05 23:43,28.9,0
108,서울,2023-08-05 23:44,28.9,0
108,서울,2023-08-05 23:45,28.9,0
108,서울,2023-08-05 23:46,28.9,0
108,서울,2023-08-05 23:47,28.9,0
108,서울,2023-08-05 23:48,28.8,0
108,서울,2023-08-05 23:49,28.8,0
108,서울,2023-08-05 23:50,28.8,0
108,서울,2023-08-05 23:51,28.8,0
108,서울,2023-08-05 23:52,28.8,0
108,서울,2023-08-05 23:53,28.8,0
108,서울,2023-08-05 23:54,28.8,0
108,서울,2023-08-05 23:55,28.8,0
108,서울,2023-08-05 23:56,28.8,0
108,서울,2023-08-05 23:57,28.8,0
108,서울,2023-08-05 23:58,28.8,0
108,서울,2023-08-05 23:59,28.8,0
108,서울,2023-08-06 00:00,28.8,0
