지점,지점명,일시,기온(°C),기온 QC플래그
108,서울,2023-08-08 21:20,31.5,0
108,서울,2023-08-08 21:21,31.5,0
108,서울,2023-08-08 21:22,31.5,0
108,서울,2023-08-08 21:23,31.5,0
108,서울,2023-08-08 21:24,31.4,0
108,서울,2023-08-08 21:25,31.4,0
108,서울,2023-08-08 21:26,31.4,0
108,서울,2023-08-08 21:27,31.4,0
108,서울,2023-08-08 21:28,31.4,0
108,서울,2023-08-08 21:29,31.4,0
108,서울,2023-08-08 21:30,31.3,0
108,서울,2023-08-08 21:31,31.3,0
108,서울,2023-08-08 21:32,31.3,0
108,서울,2023-08-08 21:33,31.3,0
108,서울,2023-08-08 21:34,31.3,0
108,서울,2023-08-08 21:35,31.2,0
108,서울,2023-08-08 21:36,31.2,0
108,서울,2023-08-08 21:37,31.2,0
108,서울,2023-08-08 21:38,31.2,0
108,서울,2023-08-08 21:39,31.1,0
108,서울,2023-08-08 21:40,31.1,0
108,서울,2023-08-08 21:41,31.1,0
108,서울,2023-08-08 21:42,31.1,0
108,서울,2023-08-08 21:43,31.1,0
108,서울,2023-08-08 21:44,31,0
108,서울,2023-08-08 21:45,31,0
108,서울,2023-08-08 21:46,31,0
108,서울,2023-08-08 21:47,31,0
108,서울,2023-08-08 21:48,31,0
108,서울,2023-08-08 21:49,31,0
108,서울,2023-08-08 21:50,31,0
108,서울,2023-08-08 21:51,30.9,0
108,서울,2023-08-08 21:52,30.9,0
108,서울,2023-08-08 21:53,30.9,0
108,서울,2023-08-08 21:54,30.9,0
108,서울,2023-08-08 21:55,30.9,0
108,서울,2023-08-08 21:56,30.9,0
108,서울,2023-08-08 21:57,30.8,0
108,서울,2023-08-08 21:58,30.8,0
108,서울,2023-08-08 21:59,30.8,0
108,서울,2023-08-08 22:00,30.8,0
108,서울,2023-08-08 22:01,30.8,0
108,서울,2023-08-08 22:02,30.7,0
108,서울,2023-08-08 22:03,30.7,0
108,서울,2023-08-08 22:04,30.7,0
108,서울,2023-08-08 22:05,30.7,0
108,서울,2023-08-08 22:06,30.7,0
108,서울,2023-08-08 22:07,30.7,0
108,서울,2023-08-08 22:08,30.7,0
108,서울,2023-08-08 22:09,30.6,0
108,서울,2023-08-08 22:10,30.6,0
108,서울,2023-08-08 22:11,30.6,0
108,서울,2023-08-08 22:12,30.6,0
108,서울,2023-08-08 22:13,30.6,0
108,서울,2023-08-08 22:14,30.5,0
108,서울,2023-08-08 22:15,30.5,0
108,서울,2023-08-08 22:16,30.5,0
108,서울,2023-08-08 22:17,30.5,0
108,서울,2023-08-08 22:18,30.5,0
108,서울,2023-08-08 22:19,30.5,0
108,서울,2023-08-08 22:20,30.5,0
108,서울,2023-08-08 22:21,30.4,0
108,서울,2023-08-08 22:22,30.4,0
108,서울,2023-08-08 22:23,30.4,0
108,서울,2023-08-08 22:24,30.4,0
108,서울,2023-08-08 22:25,30.3,0
108,서울,2023-08-08 22:26,30.3,0
108,서울,2023-08-08 22:27,30.3,0
108,서울,2023-08-08 22:28,30.3,0
108,서울,2023-08-08 22:29,30.3,0
108,서울,2023-08-08 22:30,30.3,0
108,서울,2023-08-08 22:31,30.3,0
108,서울,2023-08-08 22:32,30.3,0
108,서울,2023-08-08 22:33,30.3,0
108,서울,2023-08-08 22:34,30.2,0
108,서울,2023-08-08 22:35,30.2,0
108,서울,2023-08-08 22:36,30.2,0
108,서울,2023-08-08 22:37,30.2,0
108,서울,2023-08-08 22:38,30.2,0
108,서울,2023-08-08 22:39,30.2,0
108,서울,2023-08-08 22:40,30.1,0
108,서울,2023-08-08 22:41,30.1,0
108,서울,2023-08-08 22:42,30.1,0
108,서울,2023-08-08 22:43,30.1,0
108,서울,2023-08-08 22:44,30.1,0
108,서울,2023-08-08 22:45,30.1,0
108,서울,2023-08-08 22:46,30.1,0
108,서울,2023-08-08 22:47,30.1,0
108,서울,2023-08-08 22:48,30.1,0
108,서울,2023-08-08 22:49,30,0
108,서울,2023-08-08 22:50,30,0
108,서울,2023-08-08 22:51,30,0
108,서울,2023-08-08 22:52,30,0
108,서울,2023-08-08 22:53,30,0
108,서울,2023-08-08 22:54,30,0
108,서울,2023-08-08 22:55,30,0
108,서울,2023-08-08 22:56,30,0
108,서울,2023-08-08 22:57,29.9,0
108,서울,2023-08-08 22:58,29.9,0
108,서울,2023-08-08 22:59,29.9,0
108,서울,2023-08-08 23:00,29.9,0
108,서울,2023-08-08 23:01,29.9,0
108,서울,2023-08-08 23:02,29.9,0
108,서울,2023-08-08 23:03,29.9,0
108,서울,2023-08-08 23:04,29.9,0
108,서울,2023-08-08 23:05,29.8,0
108,서울,2023-08-08 23:06,29.8,0
108,서울,2023-08-08 23:07,29.8,0
108,서울,2023-08-08 23:08,29.8,0
108,서울,2023-08-08 23:09,29.8,0
108,서울,2023-08-08 23:10,29.8,0
108,서울,2023-08-08 23:11,29.7,0
108,서울,2023-08-08 23:12,29.7,0
108,서울,2023-08-08 23:13,29.7,0
108,서울,2023-08-08 23:14,29.7,0
108,서울,2023-08-08 23:15,29.6,0
108,서울,2023-08-08 23:16,29.6,0
108,서울,2023-08-08 23:17,29.6,0
108,서울,2023-08-08 23:18,29.6,0
108,서울,2023-08-08 23:19,29.6,0
108,서울,2023-08-08 23:20,29.6,0
108,서울,2023-08-08 23:21,29.5,0
108,서울,2023-08-08 23:22,29.5,0
108,서울,2023-08-08 23:23,29.5,0
108,서울,2023-08-08 23:24,29.5,0
108,서울,2023-08-08 23:25,29.5,0
108,서울,2023-08-08 23:26,29.5,0
108,서울,2023-08-08 23:27,29.5,0
108,서울,2023-08-08 23:28,29.5,0
108,서울,2023-08-08 23:29,29.5,0
108,서울,2023-08-08 23:30,29.5,0
108,서울,2023-08-08 23:31,29.4,0
108,서울,2023-08-08 23:32,29.4,0
108,서울,2023-08-08 23:33,29.4,0
108,서울,2023-08-08 23:34,29.4,0
108,서울,2023-08-08 23:35,29.4,0
108,서울,2023-08-08 23:36,29.3,0
108,서울,2023-08-08 23:37,29.3,0
108,서울,2023-08-08 23:38,29.3,0
108,서울,2023-08-08 23:39,29.3,0
108,서울,2023-08-08 23:40,29.3,0
108,서울,2023-08-08 23:41,29.3,0
108,서울,2023-08-08 23:42,29.3,0
108,서울,2023-08-08 23:43,29.3,0
108,서울,2023-08-08 23:44,29.3,0
108,서울,2023-08-08 23:45,29.3,0
108,서울,2023-08-08 23:46,29.2,0
108,서울,2023-08-08 23:47,29.2,0
108,서울,2023-08-08 23:48,29.2,0
108,서울,2023-08-08 23:49,29.2,0
108,서울,2023-08-08 23:50,29.2,0
108,서울,2023-08-08 23:51,29.1,0
108,서울,2023-08-08 23:52,29.1,0
108,서울,2023-08-08 23:53,29.1,0
108,서울,2023-08-08 23:54,29.1,0
108,서울,2023-08-08 23:55,29.1,0
108,서울,2023-08-08 23:56,29.1,0
108,서울,2023-08-08 23:57,29.1,0
108,서울,2023-08-08 23:58,29.1,0
108,서울,2023-08-08 23:59,29.1,0
108,서울,2023-08-09 00:00,29.1,0
