지점,지점명,일시,기온(°C),기온 QC플래그
108,서울,2023-08-15 21:21,28.7,0
108,서울,2023-08-15 21:22,28.7,0
108,서울,2023-08-15 21:23,28.7,0
108,서울,2023-08-15 21:24,28.7,0
108,서울,2023-08-15 21:25,28.7,0
108,서울,2023-08-15 21:26,28.6,0
108,서울,2023-08-15 21:27,28.6,0
108,서울,2023-08-15 21:28,28.6,0
108,서울,2023-08-15 21:29,28.6,0
108,서울,2023-08-15 21:30,28.6,0
108,서울,2023-08-15 21:31,28.5,0
108,서울,2023-08-15 21:32,28.5,0
108,서울,2023-08-15 21:33,28.5,0
108,서울,2023-08-15 21:34,28.5,0
108,서울,2023-08-15 21:35,28.5,0
108,서울,2023-08-15 21:36,28.5,0
108,서울,2023-08-15 21:37,28.5,0
108,서울,2023-08-15 21:38,28.5,0
108,서울,2023-08-15 21:39,28.4,0
108,서울,2023-08-15 21:40,28.4,0
108,서울,2023-08-15 21:41,28.4,0
108,서울,2023-08-15 21:42,28.4,0
108,서울,2023-08-15 21:43,28.4,0
108,서울,2023-08-15 21:44,28.4,0
108,서울,2023-08-15 21:45,28.4,0
108,서울,2023-08-15 21:46,28.4,0
108,서울,2023-08-15 21:47,28.4,0
108,서울,2023-08-15 21:48,28.4,0
108,서울,2023-08-15 21:49,28.3,0
108,서울,2023-08-15 21:50,28.3,0
108,서울,2023-08-15 21:51,28.3,0
108,서울,2023-08-15 21:52,28.3,0
108,서울,2023-08-15 21:53,28.3,0
108,서울,2023-08-15 21:54,28.3,0
108,서울,2023-08-15 21:55,28.3,0
108,서울,2023-08-15 21:56,28.3,0
108,서울,2023-08-15 21:57,28.2,0
108,서울,2023-08-15 21:58,28.2,0
108,서울,2023-08-15 21:59,28.2,0
108,서울,2023-08-15 22:00,28.2,0
108,서울,2023-08-15 22:01,28.3,0
108,서울,2023-08-15 22:02,28.2,0
108,서울,2023-08-15 22:03,28.2,0
108,서울,2023-08-15 22:04,28.2,0
108,서울,2023-08-15 22:05,28.2,0
108,서울,2023-08-15 22:06,28.2,0
108,서울,2023-08-15 22:07,28.2,0
108,서울,2023-08-15 22:08,28.2,0
108,서울,2023-08-15 22:09,28.2,0
108,서울,2023-08-15 22:10,28.2,0
108,서울,2023-08-15 22:11,28.2,0
108,서울,2023-08-15 22:12,28.2,0
108,서울,2023-08-15 22:13,28.2,0
108,서울,2023-08-15 22:14,28.1,0
108,서울,2023-08-15 22:15,28.1,0
108,서울,2023-08-15 22:16,28.1,0
108,서울,2023-08-15 22:17,28.1,0
108,서울,2023-08-15 22:18,28.1,0
108,서울,2023-08-15 22:19,28.1,0
108,서울,2023-08-15 22:20,28.1,0
108,서울,2023-08-15 22:21,28.1,0
108,서울,2023-08-15 22:22,28.1,0
108,서울,2023-08-15 22:23,28.1,0
108,서울,2023-08-15 22:24,28.1,0
108,서울,2023-08-15 22:25,28.1,0
108,서울,2023-08-15 22:26,28.1,0
108,서울,2023-08-15 22:27,28.1,0
108,서울,2023-08-15 22:28,28.1,0
108,서울,2023-08-15 22:29,28,0
108,서울,2023-08-15 22:30,28,0
108,서울,2023-08-15 22:31,28,0
108,서울,2023-08-15 22:32,28,0
108,서울,2023-08-15 22:33,28,0
108,서울,2023-08-15 22:34,28,0
108,서울,2023-08-15 22:35,28,0
108,서울,2023-08-15 22:36,28,0
108,서울,2023-08-15 22:37,28,0
108,서울,2023-08-15 22:38,28,0
108,서울,2023-08-15 22:39,28,0
108,서울,2023-08-15 22:40,28,0
108,서울,2023-08-15 22:41,28,0
108,서울,2023-08-15 22:42,28,0
108,서울,2023-08-15 22:43,28,0
108,서울,2023-08-15 22:44,28,0
108,서울,2023-08-15 22:45,28,0
108,서울,2023-08-15 22:46,28,0
108,서울,2023-08-15 22:47,28,0
108,서울,2023-08-15 22:48,28,0
108,서울,2023-08-15 22:49,28,0
108,서울,2023-08-15 22:50,28,0
108,서울,2023-08-15 22:51,28,0
108,서울,2023-08-15 22:52,28,0
108,서울,2023-08-15 22:53,28,0
108,서울,2023-08-15 22:54,28,0
108,서울,2023-08-15 22:55,28,0
108,서울,2023-08-15 22:56,28,0
108,서울,2023-08-15 22:57,28,0
108,서울,2023-08-15 22:58,28,0
108,서울,2023-08-15 22:59,28,0
108,서울,2023-08-15 23:00,28,0
108,서울,2023-08-15 23:01,27.9,0
108,서울,2023-08-15 23:02,27.9,0
108,서울,2023-08-15 23:03,27.9,0
108,서울,2023-08-15 23:04,27.9,0
108,서울,2023-08-15 23:05,27.9,0
108,서울,2023-08-15 23:06,27.9,0
108,서울,2023-08-15 23:07,27.9,0
108,서울,2023-08-15 23:08,27.9,0
108,서울,2023-08-15 23:09,27.9,0
108,서울,2023-08-15 23:10,27.9,0
108,서울,2023-08-15 23:11,27.9,0
108,서울,2023-08-15 23:12,27.9,0
108,서울,2023-08-15 23:13,27.9,0
108,서울,2023-08-15 23:14,27.9,0
108,서울,2023-08-15 23:15,27.9,0
108,서울,2023-08-15 23:16,27.8,0
108,서울,2023-08-15 23:17,27.8,0
108,서울,2023-08-15 23:18,27.8,0
108,서울,2023-08-15 23:19,27.8,0
108,서울,2023-08-15 23:20,27.8,0
108,서울,2023-08-15 23:21,27.8,0
108,서울,2023-08-15 23:22,27.8,0
108,서울,2023-08-15 23:23,27.8,0
108,서울,2023-08-15 23:24,27.8,0
108,서울,2023-08-15 23:25,27.8,0
108,서울,2023-08-15 23:26,27.8,0
108,서울,2023-08-15 23:27,27.8,0
108,서울,2023-08-15 23:28,27.8,0
108,서울,2023-08-15 23:29,27.8,0
108,서울,2023-08-15 23:30,27.8,0
108,서울,2023-08-15 23:31,27.8,0
108,서울,2023-08-15 23:32,27.8,0
108,서울,2023-08-15 23:33,27.8,0
108,서울,2023-08-15 23:34,27.8,0
108,서울,2023-08-15 23:35,27.8,0
108,서울,2023-08-15 23:36,27.8,0
108,서울,2023-08-15 23:37,27.8,0
108,서울,2023-08-15 23:38,27.8,0
108,서울,2023-08-15 23:39,27.8,0
108,서울,2023-08-15 23:40,27.8,0
108,서울,2023-08-15 23:41,27.8,0
108,서울,2023-08-15 23:42,27.8,0
108,서울,2023-08-15 23:43,27.8,0
108,서울,2023-08-15 23:44,27.8,0
108,서울,2023-08-15 23:45,27.8,0
108,서울,2023-08-15 23:46,27.8,0
108,서울,2023-08-15 23:47,27.8,0
108,서울,2023-08-15 23:48,27.8,0
108,서울,2023-08-15 23:49,27.8,0
108,서울,2023-08-15 23:50,27.8,0
108,서울,2023-08-15 23:51,27.8,0
108,서울,2023-08-15 23:52,27.8,0
108,서울,2023-08-15 23:53,27.8,0
108,서울,2023-08-15 23:54,27.8,0
108,서울,2023-08-15 23:55,27.8,0
108,서울,2023-08-15 23:56,27.8,0
108,서울,2023-08-15 23:57,27.8,0
108,서울,2023-08-15 23:58,27.8,0
108,서울,2023-08-15 23:59,27.8,0
108,서울,2023-08-16 00:00,27.8,0
