지점,지점명,일시,기온(°C),기온 QC플래그
108,서울,2023-08-07 21:18,29.8,0
108,서울,2023-08-07 21:19,29.8,0
108,서울,2023-08-07 21:20,29.8,0
108,서울,2023-08-07 21:21,29.7,0
108,서울,2023-08-07 21:22,29.7,0
108,서울,2023-08-07 21:23,29.7,0
108,서울,2023-08-07 21:24,29.7,0
108,서울,2023-08-07 21:25,29.7,0
108,서울,2023-08-07 21:26,29.7,0
108,서울,2023-08-07 21:27,29.8,0
108,서울,2023-08-07 21:28,29.8,0
108,서울,2023-08-07 21:29,29.8,0
108,서울,2023-08-07 21:30,29.8,0
108,서울,2023-08-07 21:31,29.8,0
108,서울,2023-08-07 21:32,29.9,0
108,서울,2023-08-07 21:33,29.9,0
108,서울,2023-08-07 21:34,29.9,0
108,서울,2023-08-07 21:35,29.9,0
108,서울,2023-08-07 21:36,29.8,0
108,서울,2023-08-07 21:37,29.8,0
108,서울,2023-08-07 21:38,29.8,0
108,서울,2023-08-07 21:39,29.8,0
108,서울,2023-08-07 21:40,29.8,0
108,서울,2023-08-07 21:41,29.8,0
108,서울,2023-08-07 21:42,29.8,0
108,서울,2023-08-07 21:43,29.8,0
108,서울,2023-08-07 21:44,29.8,0
108,서울,2023-08-07 21:45,29.8,0
108,서울,2023-08-07 21:46,29.8,0
108,서울,2023-08-07 21:47,29.8,0
108,서울,2023-08-07 21:48,29.8,0
108,서울,2023-08-07 21:49,29.8,0
108,서울,2023-08-07 21:50,29.8,0
108,서울,2023-08-07 21:51,29.8,0
108,서울,2023-08-07 21:52,29.7,0
108,서울,2023-08-07 21:53,29.7,0
108,서울,2023-08-07 21:54,29.7,0
108,서울,2023-08-07 21:55,29.7,0
108,서울,2023-08-07 21:56,29.7,0
108,서울,2023-08-07 21:57,29.7,0
108,서울,2023-08-07 21:58,29.7,0
108,서울,2023-08-07 21:59,29.7,0
108,서울,2023-08-07 22:00,29.7,0
108,서울,2023-08-07 22:01,29.7,0
108,서울,2023-08-07 22:02,29.7,0
108,서울,2023-08-07 22:03,29.8,0
108,서울,2023-08-07 22:04,29.8,0
108,서울,2023-08-07 22:05,29.7,0
108,서울,2023-08-07 22:06,29.7,0
108,서울,2023-08-07 22:07,29.7,0
108,서울,2023-08-07 22:08,29.7,0
108,서울,2023-08-07 22:09,29.7,0
108,서울,2023-08-07 22:10,29.7,0
108,서울,2023-08-07 22:11,29.7,0
108,서울,2023-08-07 22:12,29.7,0
108,서울,2023-08-07 22:13,29.7,0
108,서울,2023-08-07 22:14,29.7,0
108,서울,2023-08-07 22:15,29.7,0
108,서울,2023-08-07 22:16,29.7,0
108,서울,2023-08-07 22:17,29.7,0
108,서울,2023-08-07 22:18,29.7,0
108,서울,2023-08-07 22:19,29.7,0
108,서울,2023-08-07 22:20,29.7,0
108,서울,2023-08-07 22:21,29.6,0
108,서울,2023-08-07 22:22,29.6,0
108,서울,2023-08-07 22:23,29.6,0
108,서울,2023-08-07 22:24,29.6,0
108,서울,2023-08-07 22:25,29.6,0
108,서울,2023-08-07 22:26,29.6,0
108,서울,2023-08-07 22:27,29.6,0
108,서울,2023-08-07 22:28,29.6,0
108,서울,2023-08-07 22:29,29.5,0
108,서울,2023-08-07 22:30,29.5,0
108,서울,2023-08-07 22:31,29.5,0
108,서울,2023-08-07 22:32,29.5,0
108,서울,2023-08-07 22:33,29.5,0
108,서울,2023-08-07 22:34,29.5,0
108,서울,2023-08-07 22:35,29.5,0
108,서울,2023-08-07 22:36,29.5,0
108,서울,2023-08-07 22:37,29.5,0
108,서울,2023-08-07 22:38,29.5,0
108,서울,2023-08-07 22:39,29.5,0
108,서울,2023-08-07 22:40,29.5,0
108,서울,2023-08-07 22:41,29.4,0
108,서울,2023-08-07 22:42,29.4,0
108,서울,2023-08-07 22:43,29.4,0
108,서울,2023-08-07 22:44,29.4,0
108,서울,2023-08-07 22:45,29.4,0
108,서울,2023-08-07 22:46,29.4,0
108,서울,2023-08-07 22:47,29.4,0
108,서울,2023-08-07 22:48,29.4,0
108,서울,2023-08-07 22:49,29.4,0
108,서울,2023-08-07 22:50,29.3,0
108,서울,2023-08-07 22:51,29.3,0
108,서울,2023-08-07 22:52,29.3,0
108,서울,2023-08-07 22:53,29.3,0
108,서울,2023-08-07 22:54,29.3,0
108,서울,2023-08-07 22:55,29.3,0
108,서울,2023-08-07 22:56,29.3,0
108,서울,2023-08-07 22:57,29.2,0
108,서울,2023-08-07 22:58,29.2,0
108,서울,2023-08-07 22:59,29.2,0
108,서울,2023-08-07 23:00,29.2,0
108,서울,2023-08-07 23:01,29.2,0
108,서울,2023-08-07 23:02,29.2,0
108,서울,2023-08-07 23:03,29.2,0
108,서울,2023-08-07 23:04,29.2,0
108,서울,2023-08-07 23:05,29.2,0
108,서울,2023-08-07 23:06,29.2,0
108,서울,2023-08-07 23:07,29.2,0
108,서울,2023-08-07 23:08,29.2,0
108,서울,2023-08-07 23:09,29.2,0
108,서울,2023-08-07 23:10,29.2,0
108,서울,2023-08-07 23:11,29.2,0
108,서울,2023-08-07 23:12,29.1,0
108,서울,2023-08-07 23:13,29.1,0
108,서울,2023-08-07 23:14,29.1,0
108,서울,2023-08-07 23:15,29.1,0
108,서울,2023-08-07 23:16,29.1,0
108,서울,2023-08-07 23:17,29.1,0
108,서울,2023-08-07 23:18,29.1,0
108,서울,2023-08-07 23:19,29.1,0
108,서울,2023-08-07 23:20,29,0
108,서울,2023-08-07 23:21,29,0
108,서울,2023-08-07 23:22,29,0
108,서울,2023-08-07 23:23,29,0
108,서울,2023-08-07 23:24,29,0
108,서울,2023-08-07 23:25,29,0
108,서울,2023-08-07 23:26,29,0
108,서울,2023-08-07 23:27,29,0
108,서울,2023-08-07 23:28,29,0
108,서울,2023-08-07 23:29,29,0
108,서울,2023-08-07 23:30,29,0
108,서울,2023-08-07 23:31,29,0
108,서울,2023-08-07 23:32,28.9,0
108,서울,2023-08-07 23:33,28.9,0
108,서울,2023-08-07 23:34,28.9,0
108,서울,2023-08-07 23:35,28.9,0
108,서울,2023-08-07 23:36,28.9,0
108,서울,2023-08-07 23:37,28.9,0
108,서울,2023-08-07 23:38,28.8,0
108,서울,2023-08-07 23:39,28.8,0
108,서울,2023-08-07 23:40,28.8,0
108,서울,2023-08-07 23:41,28.8,0
108,서울,2023-08-07 23:42,28.8,0
108,서울,2023-08-07 23:43,28.8,0
108,서울,2023-08-07 23:44,28.8,0
108,서울,2023-08-07 23:45,28.8,0
108,서울,2023-08-07 23:46,28.8,0
108,서울,2023-08-07 23:47,28.8,0
108,서울,2023-08-07 23:48,28.8,0
108,서울,2023-08-07 23:49,28.8,0
108,서울,2023-08-07 23:50,28.7,0
108,서울,2023-08-07 23:51,28.7,0
108,서울,2023-08-07 23:52,28.7,0
108,서울,2023-08-07 23:53,28.7,0
108,서울,2023-08-07 23:54,28.7,0
108,서울,2023-08-07 23:55,28.7,0
108,서울,2023-08-07 23:56,28.7,0
108,서울,2023-08-07 23:57,28.7,0
108,서울,2023-08-07 23:58,28.7,0
108,서울,2023-08-07 23:59,28.7,0
108,서울,2023-08-08 00:00,28.7,0
