지점,지점명,일시,기온(°C),기온 QC플래그
108,서울,2023-08-06 21:16,28.8,0
108,서울,2023-08-06 21:17,28.8,0
108,서울,2023-08-06 21:18,28.8,0
108,서울,2023-08-06 21:19,28.8,0
108,서울,2023-08-06 21:20,28.8,0
108,서울,2023-08-06 21:21,28.8,0
108,서울,2023-08-06 21:22,28.8,0
108,서울,2023-08-06 21:23,28.8,0
108,서울,2023-08-06 21:24,28.8,0
108,서울,2023-08-06 21:25,28.8,0
108,서울,2023-08-06 21:26,28.8,0
108,서울,2023-08-06 21:27,28.8,0
108,서울,2023-08-06 21:28,28.8,0
108,서울,2023-08-06 21:29,28.8,0
108,서울,2023-08-06 21:30,28.8,0
108,서울,2023-08-06 21:31,28.8,0
108,서울,2023-08-06 21:32,28.8,0
108,서울,2023-08-06 21:33,28.8,0
108,서울,2023-08-06 21:34,28.8,0
108,서울,2023-08-06 21:35,28.8,0
108,서울,2023-08-06 21:36,28.8,0
108,서울,2023-08-06 21:37,28.8,0
108,서울,2023-08-06 21:38,28.8,0
108,서울,2023-08-06 21:39,28.8,0
108,서울,2023-08-06 21:40,28.8,0
108,서울,2023-08-06 21:41,28.8,0
108,서울,2023-08-06 21:42,28.8,0
108,서울,2023-08-06 21:43,28.8,0
108,서울,2023-08-06 21:44,28.8,0
108,서울,2023-08-06 21:45,28.8,0
108,서울,2023-08-06 21:46,28.8,0
108,서울,2023-08-06 21:47,28.8,0
108,서울,2023-08-06 21:48,28.8,0
108,서울,2023-08-06 21:49,28.8,0
108,서울,2023-08-06 21:50,28.8,0
108,서울,2023-08-06 21:51,28.8,0
108,서울,2023-08-06 21:52,28.8,0
108,서울,2023-08-06 21:53,28.8,0
108,서울,2023-08-06 21:54,28.8,0
108,서울,2023-08-06 21:55,28.8,0
108,서울,2023-08-06 21:56,28.8,0
108,서울,2023-08-06 21:57,28.8,0
108,서울,2023-08-06 21:58,28.8,0
108,서울,2023-08-06 21:59,28.7,0
108,서울,2023-08-06 22:00,28.7,0
108,서울,2023-08-06 22:01,28.7,0
108,서울,2023-08-06 22:02,28.7,0
108,서울,2023-08-06 22:03,28.7,0
108,서울,2023-08-06 22:04,28.7,0
108,서울,2023-08-06 22:05,28.7,0
108,서울,2023-08-06 22:06,28.7,0
108,서울,2023-08-06 22:07,28.7,0
108,서울,2023-08-06 22:08,28.7,0
108,서울,2023-08-06 22:09,28.7,0
108,서울,2023-08-06 22:10,28.7,0
108,서울,2023-08-06 22:11,28.7,0
108,서울,2023-08-06 22:12,28.7,0
108,서울,2023-08-06 22:13,28.7,0
108,서울,2023-08-06 22:14,28.7,0
108,서울,2023-08-06 22:15,28.7,0
108,서울,2023-08-06 22:16,28.7,0
108,서울,2023-08-06 22:17,28.7,0
108,서울,2023-08-06 22:18,28.7,0
108,서울,2023-08-06 22:19,28.7,0
108,서울,2023-08-06 22:20,28.7,0
108,서울,2023-08-06 22:21,28.7,0
108,서울,2023-08-06 22:22,28.7,0
108,서울,2023-08-06 22:23,28.7,0
108,서울,2023-08-06 22:24,28.7,0
108,서울,2023-08-06 22:25,28.7,0
108,서울,2023-08-06 22:26,28.7,0
108,서울,2023-08-06 22:27,28.7,0
108,서울,2023-08-06 22:28,28.7,0
108,서울,2023-08-06 22:29,28.7,0
108,서울,2023-08-06 22:30,28.7,0
108,서울,2023-08-06 22:31,28.7,0
108,서울,2023-08-06 22:32,28.7,0
108,서울,2023-08-06 22:33,28.7,0
108,서울,2023-08-06 22:34,28.7,0
108,서울,2023-08-06 22:35,28.8,0
108,서울,2023-08-06 22:36,28.7,0
108,서울,2023-08-06 22:37,28.8,0
108,서울,2023-08-06 22:38,28.8,0
108,서울,2023-08-06 22:39,28.8,0
108,서울,2023-08-06 22:40,28.8,0
108,서울,2023-08-06 22:41,28.8,0
108,서울,2023-08-06 22:42,28.8,0
108,서울,2023-08-06 22:43,28.8,0
108,서울,2023-08-06 22:44,28.8,0
108,서울,2023-08-06 22:45,28.8,0
108,서울,2023-08-06 22:46,28.8,0
108,서울,2023-08-06 22:47,28.8,0
108,서울,2023-08-06 22:48,28.8,0
108,서울,2023-08-06 22:49,28.8,0
108,서울,2023-08-06 22:50,28.8,0
108,서울,2023-08-06 22:51,28.8,0
108,서울,2023-08-06 22:52,28.8,0
108,서울,2023-08-06 22:53,28.8,0
108,서울,2023-08-06 22:54,28.8,0
108,서울,2023-08-06 22:55,28.8,0
108,서울,2023-08-06 22:56,28.8,0
108,서울,2023-08-06 22:57,28.8,0
108,서울,2023-08-06 22:58,28.8,0
108,서울,2023-08-06 22:59,28.8,0
108,서울,2023-08-06 23:00,28.8,0
108,서울,2023-08-06 23:01,28.8,0
108,서울,2023-08-06 23:02,28.8,0
108,서울,2023-08-06 23:03,28.8,0
108,서울,2023-08-06 23:04,28.8,0
108,서울,2023-08-06 23:05,28.8,0
108,서울,2023-08-06 23:06,28.8,0
108,서울,2023-08-06 23:07,28.8,0
108,서울,2023-08-06 23:08,28.8,0
108,서울,2023-08-06 23:09,28.8,0
108,서울,2023-08-06 23:10,28.8,0
108,서울,2023-08-06 23:11,28.8,0
108,서울,2023-08-06 23:12,28.8,0
108,서울,2023-08-06 23:13,28.8,0
108,서울,2023-08-06 23:14,28.8,0
108,서울,2023-08-06 23:15,28.8,0
108,서울,2023-08-06 23:16,28.8,0
108,서울,2023-08-06 23:17,28.8,0
108,서울,2023-08-06 23:18,28.8,0
108,서울,2023-08-06 23:19,28.8,0
108,서울,2023-08-06 23:20,28.8,0
108,서울,2023-08-06 23:21,28.8,0
108,서울,2023-08-06 23:22,28.8,0
108,서울,2023-08-06 23:23,28.8,0
108,서울,2023-08-06 23:24,28.8,0
108,서울,2023-08-06 23:25,28.8,0
108,서울,2023-08-06 23:26,28.8,0
108,서울,2023-08-06 23:27,28.8,0
108,서울,2023-08-06 23:28,28.8,0
108,서울,2023-08-06 23:29,28.8,0
108,서울,2023-08-06 23:30,28.8,0
108,서울,2023-08-06 23:31,28.8,0
108,서울,2023-08-06 23:32,28.8,0
108,서울,2023-08-06 23:33,28.8,0
108,서울,2023-08-06 23:34,28.8,0
108,서울,2023-08-06 23:35,28.8,0
108,서울,2023-08-06 23:36,28.8,0
108,서울,2023-08-06 23:37,28.8,0
108,서울,2023-08-06 23:38,28.8,0
108,서울,2023-08-06 23:39,28.8,0
108,서울,2023-08-06 23:40,28.8,0
108,서울,2023-08-06 23:41,28.8,0
108,서울,2023-08-06 23:42,28.8,0
108,서울,2023-08-06 23:43,28.8,0
108,서울,2023-08-06 23:44,28.8,0
108,서울,2023-08-06 23:45,28.8,0
108,서울,2023-08-06 23:46,28.8,0
108,서울,2023-08-06 23:47,28.8,0
108,서울,2023-08-06 23:48,28.8,0
108,서울,2023-08-06 23:49,28.8,0
108,서울,2023-08-06 23:50,28.8,0
108,서울,2023-08-06 23:51,28.8,0
108,서울,2023-08-06 23:52,28.8,0
108,서울,2023-08-06 23:53,28.8,0
108,서울,2023-08-06 23:54,28.8,0
108,서울,2023-08-06 23:55,28.8,0
108,서울,2023-08-06 23:56,28.8,0
108,서울,2023-08-06 23:57,28.7,0
108,서울,2023-08-06 23:58,28.8,0
108,서울,2023-08-06 23:59,28.7,0
108,서울,2023-08-07 00:00,28.8,0
