지점,지점명,일시,기온(°C),기온 QC플래그
108,서울,2023-08-04 21:18,29.7,0
108,서울,2023-08-04 21:19,29.7,0
108,서울,2023-08-04 21:20,29.7,0
108,서울,2023-08-04 21:21,29.6,0
108,서울,2023-08-04 21:22,29.6,0
108,서울,2023-08-04 21:23,29.6,0
108,서울,2023-08-04 21:24,29.6,0
108,서울,2023-08-04 21:25,29.6,0
108,서울,2023-08-04 21:26,29.5,0
108,서울,2023-08-04 21:27,29.5,0
108,서울,2023-08-04 21:28,29.5,0
108,서울,2023-08-04 21:29,29.5,0
108,서울,2023-08-04 21:30,29.5,0
108,서울,2023-08-04 21:31,29.5,0
108,서울,2023-08-04 21:32,29.5,0
108,서울,2023-08-04 21:33,29.5,0
108,서울,2023-08-04 21:34,29.5,0
108,서울,2023-08-04 21:35,29.5,0
108,서울,2023-08-04 21:36,29.5,0
108,서울,2023-08-04 21:37,29.5,0
108,서울,2023-08-04 21:38,29.5,0
108,서울,2023-08-04 21:39,29.5,0
108,서울,2023-08-04 21:40,29.4,0
108,서울,2023-08-04 21:41,29.4,0
108,서울,2023-08-04 21:42,29.4,0
108,서울,2023-08-04 21:43,29.4,0
108,서울,2023-08-04 21:44,29.4,0
108,서울,2023-08-04 21:45,29.4,0
108,서울,2023-08-04 21:46,29.4,0
108,서울,2023-08-04 21:47,29.4,0
108,서울,2023-08-04 21:48,29.4,0
108,서울,2023-08-04 21:49,29.4,0
108,서울,2023-08-04 21:50,29.3,0
108,서울,2023-08-04 21:51,29.3,0
108,서울,2023-08-04 21:52,29.3,0
108,서울,2023-08-04 21:53,29.3,0
108,서울,2023-08-04 21:54,29.2,0
108,서울,2023-08-04 21:55,29.2,0
108,서울,2023-08-04 21:56,29.2,0
108,서울,2023-08-04 21:57,29.2,0
108,서울,2023-08-04 21:58,29.2,0
108,서울,2023-08-04 21:59,29.2,0
108,서울,2023-08-04 22:00,29.2,0
108,서울,2023-08-04 22:01,29.2,0
108,서울,2023-08-04 22:02,29.2,0
108,서울,2023-08-04 22:03,29.2,0
108,서울,2023-08-04 22:04,29.2,0
108,서울,2023-08-04 22:05,29.1,0
108,서울,2023-08-04 22:06,29.1,0
108,서울,2023-08-04 22:07,29.1,0
108,서울,2023-08-04 22:08,29.1,0
108,서울,2023-08-04 22:09,29.1,0
108,서울,2023-08-04 22:10,29.1,0
108,서울,2023-08-04 22:11,29.1,0
108,서울,2023-08-04 22:12,29,0
108,서울,2023-08-04 22:13,29,0
108,서울,2023-08-04 22:14,29,0
108,서울,2023-08-04 22:15,29,0
108,서울,2023-08-04 22:16,29,0
108,서울,2023-08-04 22:17,28.9,0
108,서울,2023-08-04 22:18,28.9,0
108,서울,2023-08-04 22:19,28.9,0
108,서울,2023-08-04 22:20,28.9,0
108,서울,2023-08-04 22:21,28.9,0
108,서울,2023-08-04 22:22,28.9,0
108,서울,2023-08-04 22:23,28.8,0
108,서울,2023-08-04 22:24,28.8,0
108,서울,2023-08-04 22:25,28.8,0
108,서울,2023-08-04 22:26,28.8,0
108,서울,2023-08-04 22:27,28.8,0
108,서울,2023-08-04 22:28,28.8,0
108,서울,2023-08-04 22:29,28.8,0
108,서울,2023-08-04 22:30,28.8,0
108,서울,2023-08-04 22:31,28.8,0
108,서울,2023-08-04 22:32,28.8,0
108,서울,2023-08-04 22:33,28.8,0
108,서울,2023-08-04 22:34,28.8,0
108,서울,2023-08-04 22:35,28.8,0
108,서울,2023-08-04 22:36,28.8,0
108,서울,2023-08-04 22:37,28.7,0
108,서울,2023-08-04 22:38,28.7,0
108,서울,2023-08-04 22:39,28.7,0
108,서울,2023-08-04 22:40,28.7,0
108,서울,2023-08-04 22:41,28.7,0
108,서울,2023-08-04 22:42,28.7,0
108,서울,2023-08-04 22:43,28.7,0
108,서울,2023-08-04 22:44,28.7,0
108,서울,2023-08-04 22:45,28.7,0
108,서울,2023-08-04 22:46,28.7,0
108,서울,2023-08-04 22:47,28.7,0
108,서울,2023-08-04 22:48,28.7,0
108,서울,2023-08-04 22:49,28.7,0
108,서울,2023-08-04 22:50,28.7,0
108,서울,2023-08-04 22:51,28.7,0
108,서울,2023-08-04 22:52,28.7,0
108,서울,2023-08-04 22:53,28.7,0
108,서울,2023-08-04 22:54,28.7,0
108,서울,2023-08-04 22:55,28.6,0
108,서울,2023-08-04 22:56,28.6,0
108,서울,2023-08-04 22:57,28.6,0
108,서울,2023-08-04 22:58,28.6,0
108,서울,2023-08-04 22:59,28.6,0
108,서울,2023-08-04 23:00,28.6,0
108,서울,2023-08-04 23:01,28.6,0
108,서울,2023-08-04 23:02,28.6,0
108,서울,2023-08-04 23:03,28.6,0
108,서울,2023-08-04 23:04,28.6,0
108,서울,2023-08-04 23:05,28.5,0
108,서울,2023-08-04 23:06,28.5,0
108,서울,2023-08-04 23:07,28.5,0
108,서울,2023-08-04 23:08,28.5,0
108,서울,2023-08-04 23:09,28.5,0
108,서울,2023-08-04 23:10,28.5,0
108,서울,2023-08-04 23:11,28.5,0
108,서울,2023-08-04 23:12,28.5,0
108,서울,2023-08-04 23:13,28.5,0
108,서울,2023-08-04 23:14,28.5,0
108,서울,2023-08-04 23:15,28.5,0
108,서울,2023-08-04 23:16,28.4,0
108,서울,2023-08-04 23:17,28.4,0
108,서울,2023-08-04 23:18,28.4,0
108,서울,2023-08-04 23:19,28.4,0
108,서울,2023-08-04 23:20,28.4,0
108,서울,2023-08-04 23:21,28.4,0
108,서울,2023-08-04 23:22,28.4,0
108,서울,2023-08-04 23:23,28.4,0
108,서울,2023-08-04 23:24,28.4,0
108,서울,2023-08-04 23:25,28.4,0
108,서울,2023-08-04 23:26,28.4,0
108,서울,2023-08-04 23:27,28.4,0
108,서울,2023-08-04 23:28,28.4,0
108,서울,2023-08-04 23:29,28.4,0
108,서울,2023-08-04 23:30,28.4,0
108,서울,2023-08-04 23:31,28.4,0
108,서울,2023-08-04 23:32,28.4,0
108,서울,2023-08-04 23:33,28.4,0
108,서울,2023-08-04 23:34,28.3,0
108,서울,2023-08-04 23:35,28.4,0
108,서울,2023-08-04 23:36,28.3,0
108,서울,2023-08-04 23:37,28.3,0
108,서울,2023-08-04 23:38,28.3,0
108,서울,2023-08-04 23:39,28.3,0
108,서울,2023-08-04 23:40,28.3,0
108,서울,2023-08-04 23:41,28.3,0
108,서울,2023-08-04 23:42,28.3,0
108,서울,2023-08-04 23:43,28.3,0
108,서울,2023-08-04 23:44,28.3,0
108,서울,2023-08-04 23:45,28.3,0
108,서울,2023-08-04 23:46,28.3,0
108,서울,2023-08-04 23:47,28.3,0
108,서울,2023-08-04 23:48,28.3,0
108,서울,2023-08-04 23:49,28.3,0
108,서울,2023-08-04 23:50,28.2,0
108,서울,2023-08-04 23:51,28.2,0
108,서울,2023-08-04 23:52,28.2,0
108,서울,2023-08-04 23:53,28.2,0
108,서울,2023-08-04 23:54,28.2,0
108,서울,2023-08-04 23:55,28.2,0
108,서울,2023-08-04 23:56,28.2,0
108,서울,2023-08-04 23:57,28.2,0
108,서울,2023-08-04 23:58,28.2,0
108,서울,2023-08-04 23:59,28.2,0
108,서울,2023-08-05 00:00,28.2,0
