지점,지점명,일시,기온(°C),기온 QC플래그
108,서울,2023-08-19 21:20,27.7,0
108,서울,2023-08-19 21:21,27.6,0
108,서울,2023-08-19 21:22,27.6,0
108,서울,2023-08-19 21:23,27.6,0
108,서울,2023-08-19 21:24,27.6,0
108,서울,2023-08-19 21:25,27.6,0
108,서울,2023-08-19 21:26,27.5,0
108,서울,2023-08-19 21:27,27.5,0
108,서울,2023-08-19 21:28,27.5,0
108,서울,2023-08-19 21:29,27.5,0
108,서울,2023-08-19 21:30,27.5,0
108,서울,2023-08-19 21:31,27.5,0
108,서울,2023-08-19 21:32,27.5,0
108,서울,2023-08-19 21:33,27.5,0
108,서울,2023-08-19 21:34,27.5,0
108,서울,2023-08-19 21:35,27.5,0
108,서울,2023-08-19 21:36,27.4,0
108,서울,2023-08-19 21:37,27.4,0
108,서울,2023-08-19 21:38,27.4,0
108,서울,2023-08-19 21:39,27.4,0
108,서울,2023-08-19 21:40,27.4,0
108,서울,2023-08-19 21:41,27.4,0
108,서울,2023-08-19 21:42,27.3,0
108,서울,2023-08-19 21:43,27.3,0
108,서울,2023-08-19 21:44,27.3,0
108,서울,2023-08-19 21:45,27.3,0
108,서울,2023-08-19 21:46,27.3,0
108,서울,2023-08-19 21:47,27.3,0
108,서울,2023-08-19 21:48,27.3,0
108,서울,2023-08-19 21:49,27.3,0
108,서울,2023-08-19 21:50,27.3,0
108,서울,2023-08-19 21:51,27.3,0
108,서울,2023-08-19 21:52,27.3,0
108,서울,2023-08-19 21:53,27.3,0
108,서울,2023-08-19 21:54,27.3,0
108,서울,2023-08-19 21:55,27.2,0
108,서울,2023-08-19 21:56,27.2,0
108,서울,2023-08-19 21:57,27.2,0
108,서울,2023-08-19 21:58,27.2,0
108,서울,2023-08-19 21:59,27.3,0
108,서울,2023-08-19 22:00,27.2,0
108,서울,2023-08-19 22:01,27.2,0
108,서울,2023-08-19 22:02,27.2,0
108,서울,2023-08-19 22:03,27.2,0
108,서울,2023-08-19 22:04,27.2,0
108,서울,2023-08-19 22:05,27.2,0
108,서울,2023-08-19 22:06,27.2,0
108,서울,2023-08-19 22:07,27.2,0
108,서울,2023-08-19 22:08,27.2,0
108,서울,2023-08-19 22:09,27.2,0
108,서울,2023-08-19 22:10,27.1,0
108,서울,2023-08-19 22:11,27.1,0
108,서울,2023-08-19 22:12,27.1,0
108,서울,2023-08-19 22:13,27.1,0
108,서울,2023-08-19 22:14,27.1,0
108,서울,2023-08-19 22:15,27.1,0
108,서울,2023-08-19 22:16,27.1,0
108,서울,2023-08-19 22:17,27.1,0
108,서울,2023-08-19 22:18,27.1,0
108,서울,2023-08-19 22:19,27.1,0
108,서울,2023-08-19 22:20,27.1,0
108,서울,2023-08-19 22:21,27.1,0
108,서울,2023-08-19 22:22,27.1,0
108,서울,2023-08-19 22:23,27.1,0
108,서울,2023-08-19 22:24,27.1,0
108,서울,2023-08-19 22:25,27,0
108,서울,2023-08-19 22:26,27,0
108,서울,2023-08-19 22:27,27,0
108,서울,2023-08-19 22:28,27,0
108,서울,2023-08-19 22:29,27,0
108,서울,2023-08-19 22:30,27,0
108,서울,2023-08-19 22:31,27,0
108,서울,2023-08-19 22:32,27,0
108,서울,2023-08-19 22:33,26.9,0
108,서울,2023-08-19 22:34,26.9,0
108,서울,2023-08-19 22:35,26.9,0
108,서울,2023-08-19 22:36,26.9,0
108,서울,2023-08-19 22:37,26.9,0
108,서울,2023-08-19 22:38,26.9,0
108,서울,2023-08-19 22:39,26.9,0
108,서울,2023-08-19 22:40,26.9,0
108,서울,2023-08-19 22:41,26.9,0
108,서울,2023-08-19 22:42,26.9,0
108,서울,2023-08-19 22:43,26.9,0
108,서울,2023-08-19 22:44,26.8,0
108,서울,2023-08-19 22:45,26.8,0
108,서울,2023-08-19 22:46,26.8,0
108,서울,2023-08-19 22:47,26.8,0
108,서울,2023-08-19 22:48,26.8,0
108,서울,2023-08-19 22:49,26.8,0
108,서울,2023-08-19 22:50,26.8,0
108,서울,2023-08-19 22:51,26.8,0
108,서울,2023-08-19 22:52,26.8,0
108,서울,2023-08-19 22:53,26.8,0
108,서울,2023-08-19 22:54,26.8,0
108,서울,2023-08-19 22:55,26.8,0
108,서울,2023-08-19 22:56,26.8,0
108,서울,2023-08-19 22:57,26.8,0
108,서울,2023-08-19 22:58,26.8,0
108,서울,2023-08-19 22:59,26.8,0
108,서울,2023-08-19 23:00,26.8,0
108,서울,2023-08-19 23:01,26.8,0
108,서울,2023-08-19 23:02,26.8,0
108,서울,2023-08-19 23:03,26.8,0
108,서울,2023-08-19 23:04,26.8,0
108,서울,2023-08-19 23:05,26.8,0
108,서울,2023-08-19 23:06,26.8,0
108,서울,2023-08-19 23:07,26.8,0
108,서울,2023-08-19 23:08,26.8,0
108,서울,2023-08-19 23:09,26.8,0
108,서울,2023-08-19 23:10,26.8,0
108,서울,2023-08-19 23:11,26.7,0
108,서울,2023-08-19 23:12,26.7,0
108,서울,2023-08-19 23:13,26.7,0
108,서울,2023-08-19 23:14,26.8,0
108,서울,2023-08-19 23:15,26.7,0
108,서울,2023-08-19 23:16,26.7,0
108,서울,2023-08-19 23:17,26.7,0
108,서울,2023-08-19 23:18,26.7,0
108,서울,2023-08-19 23:19,26.7,0
108,서울,2023-08-19 23:20,26.7,0
108,서울,2023-08-19 23:21,26.7,0
108,서울,2023-08-19 23:22,26.7,0
108,서울,2023-08-19 23:23,26.7,0
108,서울,2023-08-19 23:24,26.7,0
108,서울,2023-08-19 23:25,26.7,0
108,서울,2023-08-19 23:26,26.6,0
108,서울,2023-08-19 23:27,26.6,0
108,서울,2023-08-19 23:28,26.6,0
108,서울,2023-08-19 23:29,26.6,0
108,서울,2023-08-19 23:30,26.6,0
108,서울,2023-08-19 23:31,26.6,0
108,서울,2023-08-19 23:32,26.6,0
108,서울,2023-08-19 23:33,26.6,0
108,서울,2023-08-19 23:34,26.6,0
108,서울,2023-08-19 23:35,26.6,0
108,서울,2023-08-19 23:36,26.6,0
108,서울,2023-08-19 23:37,26.6,0
108,서울,2023-08-19 23:38,26.6,0
108,서울,2023-08-19 23:39,26.6,0
108,서울,2023-08-19 23:40,26.6,0
108,서울,2023-08-19 23:41,26.6,0
108,서울,2023-08-19 23:42,26.6,0
108,서울,2023-08-19 23:43,26.6,0
108,서울,2023-08-19 23:44,26.6,0
108,서울,2023-08-19 23:45,26.6,0
108,서울,2023-08-19 23:46,26.6,0
108,서울,2023-08-19 23:47,26.6,0
108,서울,2023-08-19 23:48,26.6,0
108,서울,2023-08-19 23:49,26.6,0
108,서울,2023-08-19 23:50,26.6,0
108,서울,2023-08-19 23:51,26.6,0
108,서울,2023-08-19 23:52,26.6,0
108,서울,2023-08-19 23:53,26.5,0
108,서울,2023-08-19 23:54,26.6,0
108,서울,2023-08-19 23:55,26.6,0
108,서울,2023-08-19 23:56,26.6,0
108,서울,2023-08-19 23:57,26.6,0
108,서울,2023-08-19 23:58,26.6,0
108,서울,2023-08-19 23:59,26.6,0
108,서울,2023-08-20 00:00,26.6,0
