지점,지점명,일시,기온(°C),기온 QC플래그
108,서울,2023-08-20 21:17,28.2,0
108,서울,2023-08-20 21:18,28.2,0
108,서울,2023-08-20 21:19,28.2,0
108,서울,2023-08-20 21:20,28.2,0
108,서울,2023-08-20 21:21,28.2,0
108,서울,2023-08-20 21:22,28.2,0
108,서울,2023-08-20 21:23,28.1,0
108,서울,2023-08-20 21:24,28.1,0
108,서울,2023-08-20 21:25,28.1,0
108,서울,2023-08-20 21:26,28.1,0
108,서울,2023-08-20 21:27,28.1,0
108,서울,2023-08-20 21:28,28.1,0
108,서울,2023-08-20 21:29,28.1,0
108,서울,2023-08-20 21:30,28.1,0
108,서울,2023-08-20 21:31,28.1,0
108,서울,2023-08-20 21:32,28.1,0
108,서울,2023-08-20 21:33,28.1,0
108,서울,2023-08-20 21:34,28.1,0
108,서울,2023-08-20 21:35,28.1,0
108,서울,2023-08-20 21:36,28,0
108,서울,2023-08-20 21:37,28,0
108,서울,2023-08-20 21:38,28,0
108,서울,2023-08-20 21:39,28,0
108,서울,2023-08-20 21:40,28,0
108,서울,2023-08-20 21:41,28,0
108,서울,2023-08-20 21:42,28,0
108,서울,2023-08-20 21:43,28,0
108,서울,2023-08-20 21:44,28,0
108,서울,2023-08-20 21:45,28,0
108,서울,2023-08-20 21:46,28,0
108,서울,2023-08-20 21:47,28,0
108,서울,2023-08-20 21:48,28,0
108,서울,2023-08-20 21:49,28,0
108,서울,2023-08-20 21:50,28,0
108,서울,2023-08-20 21:51,28,0
108,서울,2023-08-20 21:52,28,0
108,서울,2023-08-20 21:53,28,0
108,서울,2023-08-20 21:54,28,0
108,서울,2023-08-20 21:55,28,0
108,서울,2023-08-20 21:56,28,0
108,서울,2023-08-20 21:57,28,0
108,서울,2023-08-20 21:58,28,0
108,서울,2023-08-20 21:59,28,0
108,서울,2023-08-20 22:00,28,0
108,서울,2023-08-20 22:01,28,0
108,서울,2023-08-20 22:02,28,0
108,서울,2023-08-20 22:03,28,0
108,서울,2023-08-20 22:04,28,0
108,서울,2023-08-20 22:05,28,0
108,서울,2023-08-20 22:06,28,0
108,서울,2023-08-20 22:07,28,0
108,서울,2023-08-20 22:08,28,0
108,서울,2023-08-20 22:09,28,0
108,서울,2023-08-20 22:10,28,0
108,서울,2023-08-20 22:11,28,0
108,서울,2023-08-20 22:12,28,0
108,서울,2023-08-20 22:13,28,0
108,서울,2023-08-20 22:14,28,0
108,서울,2023-08-20 22:15,28,0
108,서울,2023-08-20 22:16,28,0
108,서울,2023-08-20 22:17,27.9,0
108,서울,2023-08-20 22:18,27.9,0
108,서울,2023-08-20 22:19,27.9,0
108,서울,2023-08-20 22:20,27.9,0
108,서울,2023-08-20 22:21,27.9,0
108,서울,2023-08-20 22:22,27.9,0
108,서울,2023-08-20 22:23,27.9,0
108,서울,2023-08-20 22:24,27.9,0
108,서울,2023-08-20 22:25,27.9,0
108,서울,2023-08-20 22:26,27.9,0
108,서울,2023-08-20 22:27,27.9,0
108,서울,2023-08-20 22:28,27.9,0
108,서울,2023-08-20 22:29,27.9,0
108,서울,2023-08-20 22:30,27.9,0
108,서울,2023-08-20 22:31,27.9,0
108,서울,2023-08-20 22:32,27.9,0
108,서울,2023-08-20 22:33,27.8,0
108,서울,2023-08-20 22:34,27.9,0
108,서울,2023-08-20 22:35,27.8,0
108,서울,2023-08-20 22:36,27.8,0
108,서울,2023-08-20 22:37,27.8,0
108,서울,2023-08-20 22:38,27.8,0
108,서울,2023-08-20 22:39,27.8,0
108,서울,2023-08-20 22:40,27.8,0
108,서울,2023-08-20 22:41,27.8,0
108,서울,2023-08-20 22:42,27.8,0
108,서울,2023-08-20 22:43,27.7,0
108,서울,2023-08-20 22:44,27.7,0
108,서울,2023-08-20 22:45,27.7,0
108,서울,2023-08-20 22:46,27.7,0
108,서울,2023-08-20 22:47,27.7,0
108,서울,2023-08-20 22:48,27.7,0
108,서울,2023-08-20 22:49,27.7,0
108,서울,2023-08-20 22:50,27.7,0
108,서울,2023-08-20 22:51,27.6,0
108,서울,2023-08-20 22:52,27.7,0
108,서울,2023-08-20 22:53,27.6,0
108,서울,2023-08-20 22:54,27.6,0
108,서울,2023-08-20 22:55,27.6,0
108,서울,2023-08-20 22:56,27.6,0
108,서울,2023-08-20 22:57,27.6,0
108,서울,2023-08-20 22:58,27.6,0
108,서울,2023-08-20 22:59,27.6,0
108,서울,2023-08-20 23:00,27.6,0
108,서울,2023-08-20 23:01,27.6,0
108,서울,2023-08-20 23:02,27.5,0
108,서울,2023-08-20 23:03,27.5,0
108,서울,2023-08-20 23:04,27.5,0
108,서울,2023-08-20 23:05,27.5,0
108,서울,2023-08-20 23:06,27.5,0
108,서울,2023-08-20 23:07,27.5,0
108,서울,2023-08-20 23:08,27.5,0
108,서울,2023-08-20 23:09,27.5,0
108,서울,2023-08-20 23:10,27.5,0
108,서울,2023-08-20 23:11,27.4,0
108,서울,2023-08-20 23:12,27.4,0
108,서울,2023-08-20 23:13,27.4,0
108,서울,2023-08-20 23:14,27.4,0
108,서울,2023-08-20 23:15,27.4,0
108,서울,2023-08-20 23:16,27.4,0
108,서울,2023-08-20 23:17,27.4,0
108,서울,2023-08-20 23:18,27.4,0
108,서울,2023-08-20 23:19,27.4,0
108,서울,2023-08-20 23:20,27.4,0
108,서울,2023-08-20 23:21,27.4,0
108,서울,2023-08-20 23:22,27.4,0
108,서울,2023-08-20 23:23,27.4,0
108,서울,2023-08-20 23:24,27.4,0
108,서울,2023-08-20 23:25,27.3,0
108,서울,2023-08-20 23:26,27.3,0
108,서울,2023-08-20 23:27,27.3,0
108,서울,2023-08-20 23:28,27.3,0
108,서울,2023-08-20 23:29,27.3,0
108,서울,2023-08-20 23:30,27.3,0
108,서울,2023-08-20 23:31,27.3,0
108,서울,2023-08-20 23:32,27.3,0
108,서울,2023-08-20 23:33,27.2,0
108,서울,2023-08-20 23:34,27.3,0
108,서울,2023-08-20 23:35,27.3,0
108,서울,2023-08-20 23:36,27.3,0
108,서울,2023-08-20 23:37,27.2,0
108,서울,2023-08-20 23:38,27.2,0
108,서울,2023-08-20 23:39,27.2,0
108,서울,2023-08-20 23:40,27.2,0
108,서울,2023-08-20 23:41,27.2,0
108,서울,2023-08-20 23:42,27.2,0
108,서울,2023-08-20 23:43,27.2,0
108,서울,2023-08-20 23:44,27.2,0
108,서울,2023-08-20 23:45,27.2,0
108,서울,2023-08-20 23:46,27.2,0
108,서울,2023-08-20 23:47,27.2,0
108,서울,2023-08-20 23:48,27.2,0
108,서울,2023-08-20 23:49,27.2,0
108,서울,2023-08-20 23:50,27.2,0
108,서울,2023-08-20 23:51,27.1,0
108,서울,2023-08-20 23:52,27.1,0
108,서울,2023-08-20 23:53,27.1,0
108,서울,2023-08-20 23:54,27.1,0
108,서울,2023-08-20 23:55,27.1,0
108,서울,2023-08-20 23:56,27.1,0
108,서울,2023-08-20 23:57,27.1,0
108,서울,2023-08-20 23:58,27.1,0
108,서울,2023-08-20 23:59,27.1,0
108,서울,2023-08-21 00:00,27.1,0
