지점,지점명,일시,기온(°C),기온 QC플래그
108,서울,2023-08-03 21:20,28.9,0
108,서울,2023-08-03 21:21,28.9,0
108,서울,2023-08-03 21:22,28.8,0
108,서울,2023-08-03 21:23,28.8,0
108,서울,2023-08-03 21:24,28.8,0
108,서울,2023-08-03 21:25,28.8,0
108,서울,2023-08-03 21:26,28.8,0
108,서울,2023-08-03 21:27,28.8,0
108,서울,2023-08-03 21:28,28.8,0
108,서울,2023-08-03 21:29,28.8,0
108,서울,2023-08-03 21:30,28.8,0
108,서울,2023-08-03 21:31,28.8,0
108,서울,2023-08-03 21:32,28.8,0
108,서울,2023-08-03 21:33,28.8,0
108,서울,2023-08-03 21:34,28.8,0
108,서울,2023-08-03 21:35,28.8,0
108,서울,2023-08-03 21:36,28.8,0
108,서울,2023-08-03 21:37,28.8,0
108,서울,2023-08-03 21:38,28.8,0
108,서울,2023-08-03 21:39,28.8,0
108,서울,2023-08-03 21:40,28.8,0
108,서울,2023-08-03 21:41,28.7,0
108,서울,2023-08-03 21:42,28.7,0
108,서울,2023-08-03 21:43,28.7,0
108,서울,2023-08-03 21:44,28.7,0
108,서울,2023-08-03 21:45,28.7,0
108,서울,2023-08-03 21:46,28.6,0
108,서울,2023-08-03 21:47,28.6,0
108,서울,2023-08-03 21:48,28.6,0
108,서울,2023-08-03 21:49,28.6,0
108,서울,2023-08-03 21:50,28.6,0
108,서울,2023-08-03 21:51,28.6,0
108,서울,2023-08-03 21:52,28.5,0
108,서울,2023-08-03 21:53,28.5,0
108,서울,2023-08-03 21:54,28.5,0
108,서울,2023-08-03 21:55,28.5,0
108,서울,2023-08-03 21:56,28.5,0
108,서울,2023-08-03 21:57,28.5,0
108,서울,2023-08-03 21:58,28.5,0
108,서울,2023-08-03 21:59,28.5,0
108,서울,2023-08-03 22:00,28.4,0
108,서울,2023-08-03 22:01,28.4,0
108,서울,2023-08-03 22:02,28.4,0
108,서울,2023-08-03 22:03,28.4,0
108,서울,2023-08-03 22:04,28.4,0
108,서울,2023-08-03 22:05,28.4,0
108,서울,2023-08-03 22:06,28.4,0
108,서울,2023-08-03 22:07,28.4,0
108,서울,2023-08-03 22:08,28.5,0
108,서울,2023-08-03 22:09,28.5,0
108,서울,2023-08-03 22:10,28.5,0
108,서울,2023-08-03 22:11,28.5,0
108,서울,2023-08-03 22:12,28.4,0
108,서울,2023-08-03 22:13,28.4,0
108,서울,2023-08-03 22:14,28.4,0
108,서울,2023-08-03 22:15,28.4,0
108,서울,2023-08-03 22:16,28.4,0
108,서울,2023-08-03 22:17,28.4,0
108,서울,2023-08-03 22:18,28.4,0
108,서울,2023-08-03 22:19,28.4,0
108,서울,2023-08-03 22:20,28.4,0
108,서울,2023-08-03 22:21,28.4,0
108,서울,2023-08-03 22:22,28.4,0
108,서울,2023-08-03 22:23,28.4,0
108,서울,2023-08-03 22:24,28.4,0
108,서울,2023-08-03 22:25,28.4,0
108,서울,2023-08-03 22:26,28.4,0
108,서울,2023-08-03 22:27,28.4,0
108,서울,2023-08-03 22:28,28.4,0
108,서울,2023-08-03 22:29,28.3,0
108,서울,2023-08-03 22:30,28.3,0
108,서울,2023-08-03 22:31,28.3,0
108,서울,2023-08-03 22:32,28.3,0
108,서울,2023-08-03 22:33,28.3,0
108,서울,2023-08-03 22:34,28.3,0
108,서울,2023-08-03 22:35,28.3,0
108,서울,2023-08-03 22:36,28.3,0
108,서울,2023-08-03 22:37,28.3,0
108,서울,2023-08-03 22:38,28.3,0
108,서울,2023-08-03 22:39,28.3,0
108,서울,2023-08-03 22:40,28.3,0
108,서울,2023-08-03 22:41,28.3,0
108,서울,2023-08-03 22:42,28.3,0
108,서울,2023-08-03 22:43,28.3,0
108,서울,2023-08-03 22:44,28.2,0
108,서울,2023-08-03 22:45,28.2,0
108,서울,2023-08-03 22:46,28.2,0
108,서울,2023-08-03 22:47,28.2,0
108,서울,2023-08-03 22:48,28.3,0
108,서울,2023-08-03 22:49,28.2,0
108,서울,2023-08-03 22:50,28.2,0
108,서울,2023-08-03 22:51,28.2,0
108,서울,2023-08-03 22:52,28.2,0
108,서울,2023-08-03 22:53,28.2,0
108,서울,2023-08-03 22:54,28.2,0
108,서울,2023-08-03 22:55,28.2,0
108,서울,2023-08-03 22:56,28.2,0
108,서울,2023-08-03 22:57,28.2,0
108,서울,2023-08-03 22:58,28.2,0
108,서울,2023-08-03 22:59,28.2,0
108,서울,2023-08-03 23:00,28.2,0
108,서울,2023-08-03 23:01,28.2,0
108,서울,2023-08-03 23:02,28.2,0
108,서울,2023-08-03 23:03,28.2,0
108,서울,2023-08-03 23:04,28.2,0
108,서울,2023-08-03 23:05,28.2,0
108,서울,2023-08-03 23:06,28.2,0
108,서울,2023-08-03 23:07,28.2,0
108,서울,2023-08-03 23:08,28.1,0
108,서울,2023-08-03 23:09,28.1,0
108,서울,2023-08-03 23:10,28.1,0
108,서울,2023-08-03 23:11,28.1,0
108,서울,2023-08-03 23:12,28.1,0
108,서울,2023-08-03 23:13,28.1,0
108,서울,2023-08-03 23:14,28.1,0
108,서울,2023-08-03 23:15,28.1,0
108,서울,2023-08-03 23:16,28.1,0
108,서울,2023-08-03 23:17,28.1,0
108,서울,2023-08-03 23:18,28.1,0
108,서울,2023-08-03 23:19,28.1,0
108,서울,2023-08-03 23:20,28.1,0
108,서울,2023-08-03 23:21,28,0
108,서울,2023-08-03 23:22,28,0
108,서울,2023-08-03 23:23,28,0
108,서울,2023-08-03 23:24,28,0
108,서울,2023-08-03 23:25,28,0
108,서울,2023-08-03 23:26,28,0
108,서울,2023-08-03 23:27,28,0
108,서울,2023-08-03 23:28,28,0
108,서울,2023-08-03 23:29,28,0
108,서울,2023-08-03 23:30,28,0
108,서울,2023-08-03 23:31,28,0
108,서울,2023-08-03 23:32,28,0
108,서울,2023-08-03 23:33,28,0
108,서울,2023-08-03 23:34,28,0
108,서울,2023-08-03 23:35,28,0
108,서울,2023-08-03 23:36,28,0
108,서울,2023-08-03 23:37,28,0
108,서울,2023-08-03 23:38,28,0
108,서울,2023-08-03 23:39,28,0
108,서울,2023-08-03 23:40,28,0
108,서울,2023-08-03 23:41,28,0
108,서울,2023-08-03 23:42,28,0
108,서울,2023-08-03 23:43,28,0
108,서울,2023-08-03 23:44,28,0
108,서울,2023-08-03 23:45,27.9,0
108,서울,2023-08-03 23:46,27.9,0
108,서울,2023-08-03 23:47,27.9,0
108,서울,2023-08-03 23:48,27.9,0
108,서울,2023-08-03 23:49,27.9,0
108,서울,2023-08-03 23:50,27.9,0
108,서울,2023-08-03 23:51,27.9,0
108,서울,2023-08-03 23:52,27.9,0
108,서울,2023-08-03 23:53,27.9,0
108,서울,2023-08-03 23:54,27.9,0
108,서울,2023-08-03 23:55,27.9,0
108,서울,2023-08-03 23:56,27.9,0
108,서울,2023-08-03 23:57,27.8,0
108,서울,2023-08-03 23:58,27.8,0
108,서울,2023-08-03 23:59,27.8,0
108,서울,2023-08-04 00:00,27.8,0
