지점,지점명,일시,기온(°C),기온 QC플래그
108,서울,2023-08-17 21:22,28,0
108,서울,2023-08-17 21:23,28,0
108,서울,2023-08-17 21:24,28,0
108,서울,2023-08-17 21:25,28,0
108,서울,2023-08-17 21:26,28,0
108,서울,2023-08-17 21:27,28,0
108,서울,2023-08-17 21:28,28,0
108,서울,2023-08-17 21:29,28,0
108,서울,2023-08-17 21:30,28,0
108,서울,2023-08-17 21:31,28,0
108,서울,2023-08-17 21:32,28,0
108,서울,2023-08-17 21:33,28,0
108,서울,2023-08-17 21:34,28,0
108,서울,2023-08-17 21:35,27.9,0
108,서울,2023-08-17 21:36,27.9,0
108,서울,2023-08-17 21:37,27.9,0
108,서울,2023-08-17 21:38,27.9,0
108,서울,2023-08-17 21:39,27.9,0
108,서울,2023-08-17 21:40,27.9,0
108,서울,2023-08-17 21:41,27.9,0
108,서울,2023-08-17 21:42,27.9,0
108,서울,2023-08-17 21:43,27.9,0
108,서울,2023-08-17 21:44,27.9,0
108,서울,2023-08-17 21:45,27.8,0
108,서울,2023-08-17 21:46,27.8,0
108,서울,2023-08-17 21:47,27.8,0
108,서울,2023-08-17 21:48,27.8,0
108,서울,2023-08-17 21:49,27.8,0
108,서울,2023-08-17 21:50,27.8,0
108,서울,2023-08-17 21:51,27.8,0
108,서울,2023-08-17 21:52,27.8,0
108,서울,2023-08-17 21:53,27.7,0
108,서울,2023-08-17 21:54,27.7,0
108,서울,2023-08-17 21:55,27.7,0
108,서울,2023-08-17 21:56,27.7,0
108,서울,2023-08-17 21:57,27.7,0
108,서울,2023-08-17 21:58,27.7,0
108,서울,2023-08-17 21:59,27.7,0
108,서울,2023-08-17 22:00,27.7,0
108,서울,2023-08-17 22:01,27.6,0
108,서울,2023-08-17 22:02,27.6,0
108,서울,2023-08-17 22:03,27.6,0
108,서울,2023-08-17 22:04,27.6,0
108,서울,2023-08-17 22:05,27.6,0
108,서울,2023-08-17 22:06,27.6,0
108,서울,2023-08-17 22:07,27.6,0
108,서울,2023-08-17 22:08,27.6,0
108,서울,2023-08-17 22:09,27.6,0
108,서울,2023-08-17 22:10,27.6,0
108,서울,2023-08-17 22:11,27.6,0
108,서울,2023-08-17 22:12,27.6,0
108,서울,2023-08-17 22:13,27.6,0
108,서울,2023-08-17 22:14,27.6,0
108,서울,2023-08-17 22:15,27.6,0
108,서울,2023-08-17 22:16,27.6,0
108,서울,2023-08-17 22:17,27.6,0
108,서울,2023-08-17 22:18,27.6,0
108,서울,2023-08-17 22:19,27.6,0
108,서울,2023-08-17 22:20,27.6,0
108,서울,2023-08-17 22:21,27.6,0
108,서울,2023-08-17 22:22,27.6,0
108,서울,2023-08-17 22:23,27.6,0
108,서울,2023-08-17 22:24,27.6,0
108,서울,2023-08-17 22:25,27.6,0
108,서울,2023-08-17 22:26,27.5,0
108,서울,2023-08-17 22:27,27.5,0
108,서울,2023-08-17 22:28,27.5,0
108,서울,2023-08-17 22:29,27.5,0
108,서울,2023-08-17 22:30,27.5,0
108,서울,2023-08-17 22:31,27.5,0
108,서울,2023-08-17 22:32,27.5,0
108,서울,2023-08-17 22:33,27.5,0
108,서울,2023-08-17 22:34,27.5,0
108,서울,2023-08-17 22:35,27.5,0
108,서울,2023-08-17 22:36,27.5,0
108,서울,2023-08-17 22:37,27.5,0
108,서울,2023-08-17 22:38,27.5,0
108,서울,2023-08-17 22:39,27.5,0
108,서울,2023-08-17 22:40,27.5,0
108,서울,2023-08-17 22:41,27.5,0
108,서울,2023-08-17 22:42,27.5,0
108,서울,2023-08-17 22:43,27.5,0
108,서울,2023-08-17 22:44,27.5,0
108,서울,2023-08-17 22:45,27.5,0
108,서울,2023-08-17 22:46,27.4,0
108,서울,2023-08-17 22:47,27.4,0
108,서울,2023-08-17 22:48,27.4,0
108,서울,2023-08-17 22:49,27.4,0
108,서울,2023-08-17 22:50,27.4,0
108,서울,2023-08-17 22:51,27.4,0
108,서울,2023-08-17 22:52,27.4,0
108,서울,2023-08-17 22:53,27.4,0
108,서울,2023-08-17 22:54,27.4,0
108,서울,2023-08-17 22:55,27.4,0
108,서울,2023-08-17 22:56,27.4,0
108,서울,2023-08-17 22:57,27.4,0
108,서울,2023-08-17 22:58,27.4,0
108,서울,2023-08-17 22:59,27.4,0
108,서울,2023-08-17 23:00,27.4,0
108,서울,2023-08-17 23:01,27.4,0
108,서울,2023-08-17 23:02,27.3,0
108,서울,2023-08-17 23:03,27.3,0
108,서울,2023-08-17 23:04,27.3,0
108,서울,2023-08-17 23:05,27.3,0
108,서울,2023-08-17 23:06,27.3,0
108,서울,2023-08-17 23:07,27.3,0
108,서울,2023-08-17 23:08,27.3,0
108,서울,2023-08-17 23:09,27.3,0
108,서울,2023-08-17 23:10,27.3,0
108,서울,2023-08-17 23:11,27.3,0
108,서울,2023-08-17 23:12,27.3,0
108,서울,2023-08-17 23:13,27.3,0
108,서울,2023-08-17 23:14,27.3,0
108,서울,2023-08-17 23:15,27.3,0
108,서울,2023-08-17 23:16,27.3,0
108,서울,2023-08-17 23:17,27.3,0
108,서울,2023-08-17 23:18,27.2,0
108,서울,2023-08-17 23:19,27.2,0
108,서울,2023-08-17 23:20,27.2,0
108,서울,2023-08-17 23:21,27.2,0
108,서울,2023-08-17 23:22,27.2,0
108,서울,2023-08-17 23:23,27.2,0
108,서울,2023-08-17 23:24,27.2,0
108,서울,2023-08-17 23:25,27.2,0
108,서울,2023-08-17 23:26,27.2,0
108,서울,2023-08-17 23:27,27.2,0
108,서울,2023-08-17 23:28,27.2,0
108,서울,2023-08-17 23:29,27.2,0
108,서울,2023-08-17 23:30,27.2,0
108,서울,2023-08-17 23:31,27.1,0
108,서울,2023-08-17 23:32,27.2,0
108,서울,2023-08-17 23:33,27.2,0
108,서울,2023-08-17 23:34,27.2,0
108,서울,2023-08-17 23:35,27.2,0
108,서울,2023-08-17 23:36,27.2,0
108,서울,2023-08-17 23:37,27.2,0
108,서울,2023-08-17 23:38,27.2,0
108,서울,2023-08-17 23:39,27.2,0
108,서울,2023-08-17 23:40,27.2,0
108,서울,2023-08-17 23:41,27.2,0
108,서울,2023-08-17 23:42,27.2,0
108,서울,2023-08-17 23:43,27.2,0
108,서울,2023-08-17 23:44,27.2,0
108,서울,2023-08-17 23:45,27.1,0
108,서울,2023-08-17 23:46,27.1,0
108,서울,2023-08-17 23:47,27.1,0
108,서울,2023-08-17 23:48,27.1,0
108,서울,2023-08-17 23:49,27.1,0
108,서울,2023-08-17 23:50,27.1,0
108,서울,2023-08-17 23:51,27.1,0
108,서울,2023-08-17 23:52,27.1,0
108,서울,2023-08-17 23:53,27.1,0
108,서울,2023-08-17 23:54,27.1,0
108,서울,2023-08-17 23:55,27,0
108,서울,2023-08-17 23:56,27,0
108,서울,2023-08-17 23:57,27,0
108,서울,2023-08-17 23:58,27,0
108,서울,2023-08-17 23:59,27,0
108,서울,2023-08-18 00:00,27,0
